"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"17/10/2014",30,837,70465,"62,038839394","61,311046397","61,311046397","62,08294806","61,891810505"
"20/10/2014",51,3706,"310261,27","61,752133061","62,038839394","61,311046397","62,038839394","61,546292618"
"21/10/2014",44,2097,"175111,2","61,274289175","61,531589729","61,252234841","61,678618617","61,391912285"
"22/10/2014",62,4032,"335520,58","61,164017508","61,663915729","60,943474176","61,663915729","61,171368953"
"23/10/2014",62,3946,"327900,62","60,943474176","61,171368953","60,89936551","61,612455618","61,090503064"
"24/10/2014",83,4318,"355868,51","60,722930844","61,01698862","60,392115845","61,164017508","60,590604844"
"27/10/2014",51,2022,"166205,9","60,575901956","60,730282288","60,120112402","60,730282288","60,428873067"
"28/10/2014",37,1356,"111841,52","61,01698862","61,01698862","60,325952846","61,01698862","60,634713511"
"29/10/2014",37,1337,"111076,89","61,031691509","61,01698862","61,01698862","61,14931462","61,075800176"
"30/10/2014",52,2285,"188930,33","61,127260286","61,053745842","60,575901956","61,127260286","60,781742399"
"31/10/2014",35,1903,"158168,99","61,127260286","61,053745842","61,01698862","61,14931462","61,105205953"
"03/11/2014",45,2037,"168504,85","61,075312876","61,594786983","61,045628641","61,668997569","61,38699734"
"04/11/2014",20,293,"24258,55","61,520576396","61,579944865","61,149523462","61,594786983","61,438944751"
"05/11/2014",63,3051,"251781,8","61,223734049","61,89162933","60,963996996","61,89162933","61,238576167"
"06/11/2014",41,1284,"105838,58","60,986260172","61,297944636","60,986260172","61,297944636","61,171786639"
"07/11/2014",53,2600,"213038,9","60,711681001","61,149523462","60,54841771","61,149523462","60,808154763"
"10/11/2014",29,1108,"90748,56","60,852681116","60,926891702","60,704259942","61,067891817","60,778470529"
"11/11/2014",115,5134,"414775,4","59,086469151","60,808154763","58,930626919","60,808154763","59,954733016"
"12/11/2014",138,6706,"529246,16","59,108732327","59,086469151","58,069784113","59,368469381","58,566995044"
"13/11/2014",102,4796,"377304,96","58,848995274","59,079048093","57,965889292","59,079048093","58,381468578"
"14/11/2014",154,6316,"492907,44","58,106889407","58,989995389","57,216362366","58,989995389","57,913941881"
"17/11/2014",95,4169,"326050,07","57,884257647","58,181099993","57,81004706","58,181099993","58,040099879"
"18/11/2014",129,6405,"499285,19","58,03267882","58,181099993","57,735836473","58,181099993","57,847152353"
"19/11/2014",92,5335,"415326,89","57,743257532","57,891678705","57,5874153","58,03267882","57,772941766"
"21/11/2014",128,8284,"643903,15","57,988152468","57,884257647","57,438994126","58,017836703","57,683889062"
"24/11/2014",92,3574,"279195,78","58,173678935","57,988152468","57,706152238","58,181099993","57,973310351"
"25/11/2014",58,2147,"168319,42","58,25531058","58,173678935","57,899099764","58,25531058","58,181099993"
"26/11/2014",56,3067,"244797,64","59,479785261","58,915784802","58,745100453","60,080891014","59,234890325"
"27/11/2014",53,3369,"270443,62","59,368469381","59,739522315","59,108732327","60,028943603","59,568837965"
"28/11/2014",85,4263,"343539,81","59,887943488","59,761785491","59,368469381","60,110575248","59,806311843"
"01/12/2014",72,5239,"414972,84","59,198542737","59,940397893","58,449194095","59,940397893","59,355905952"
"02/12/2014",69,4452,"353508,34","59,970371839","59,977865325","58,89880328","59,977865325","59,498282194"
"03/12/2014",60,2805,"223015,36","59,760554219","59,618177977","59,198542737","59,940397893","59,580710545"
"04/12/2014",41,2582,"204755,09","59,985358812","59,723086787","59,123607873","59,985358812","59,42334733"
"05/12/2014",111,5543,"434935,12","58,449194095","59,947891379","57,549975724","59,947891379","58,801387957"
"08/12/2014",35,1315,"102902,9","58,449194095","58,531622446","58,449194095","59,790528165","58,636531256"
"09/12/2014",53,1447,"113159,6","58,449194095","58,456687581","58,374259231","59,520762653","58,599063823"
"10/12/2014",49,1805,"141478,55","58,449194095","59,198542737","58,374259231","59,198542737","58,733946579"
"11/12/2014",43,2461,"192378,45","58,464181068","58,449194095","58,411726663","59,198542737","58,576583364"
"12/12/2014",58,3180,"248737,25","58,449194095","58,531622446","58,449194095","58,808881443","58,614050796"
"15/12/2014",115,5558,"433733,38","58,299324367","58,823868416","58,299324367","59,191049251","58,479168041"
"16/12/2014",147,6966,"538888,33","57,699845453","58,156948125","57,332664618","58,374259231","57,969610964"
"17/12/2014",93,3607,"277082,6","57,774780317","57,699845453","57,100366539","57,879689127","57,564962697"
"18/12/2014",94,3452,"265663,29","57,842221695","57,834728208","57,497521319","57,887182613","57,669871507"
"19/12/2014",85,4056,"313178,81","57,99958491","57,819741236","57,699845453","58,366765744","57,857208668"
"22/12/2014",68,3093,"239727,61","58,224389502","57,99958491","57,699845453","58,374259231","58,08201326"
"23/12/2014",87,3007,"233207,28","57,782273803","58,299324367","57,782273803","58,374259231","58,111987206"
"26/12/2014",57,2075,"160687,4","58,321804826","57,864702154","57,699845453","58,336791799","58,029558855"
"29/12/2014",58,1800,"140117,72","58,374259231","58,321804826","58,156948125","58,374259231","58,329298312"
"30/12/2014",96,3013,"234882,03","59,153581819","58,374259231","58,306817853","59,153581819","58,419220149"
"02/01/2015",15,439,"34892,26","60,57714472","59,146009676","59,146009676","60,57714472","60,183393279"
"05/01/2015",52,3779,"303784,88","59,819930411","61,296498313","59,819930411","61,296498313","60,8724583"
"06/01/2015",125,5537,"433783,1","59,062716102","60,57714472","58,540238228","60,57714472","59,320168967"
"07/01/2015",76,4444,"346755,06","58,608387516","60,190965422","58,532666085","60,190965422","59,085432531"
"08/01/2015",180,7895,"610965,72","58,27521322","58,903701097","58,116198215","59,736636837","58,600815373"
"09/01/2015",24,828,"64707,67","58,994566814","58,502377513","58,502377513","60,03952256","59,176298248"
"12/01/2015",74,5295,"414697,97","59,077860388","59,373173968","58,91127324","60,115243991","59,30502468"
"13/01/2015",99,5909,"459137,86","58,305501793","59,070288245","58,305501793","59,812358267","58,835551809"
"14/01/2015",86,3952,"305291,15","58,684108947","58,684108947","58,116198215","59,441323256","58,49480537"
"15/01/2015",95,4766,"371779,57","59,819930411","59,660915406","58,49480537","59,819930411","59,070288245"
"16/01/2015",53,2365,"187158,83","59,963801129","59,797213981","59,365601825","60,009233988","59,925940414"
"19/01/2015",33,1539,"122165,56","60,418129715","59,698776121","59,698776121","60,418129715","60,107671848"
"20/01/2015",70,3032,"241408,89","59,819930411","60,418129715","59,819930411","60,562000433","60,289403282"
"21/01/2015",43,2350,"186443,76","60,198537565","60,569572576","59,819930411","60,569572576","60,077383276"
"22/01/2015",45,2296,"182346,69","60,001661845","60,198537565","59,827502554","60,349980427","60,13796042"
"23/01/2015",22,986,"78622,25","60,539284004","60,342408284","60,130388277","60,55442829","60,380268999"
"26/01/2015",47,1437,"114460,5","60,13796042","60,274258996","60,13796042","60,516567575","60,312119711"
"27/01/2015",56,5881,"468895,2","60,13796042","60,16067685","60,13796042","61,251065455","60,372696856"
"28/01/2015",57,3513,279472,"60,65286615","60,213681851","59,971373272","60,65286615","60,236398281"
"29/01/2015",29,1045,"83494,17","60,940607588","60,65286615","60,198537565","60,986040446","60,501423289"
"30/01/2015",45,2712,"217378,65","60,57714472","60,940607588","60,274258996","61,281354027","60,690726866"
"02/02/2015",45,4197,"331306,25","60,332450371","60,408917355","60,1948098","60,791252275","60,363037164"
"03/02/2015",87,5352,"419908,65","59,644247515","60,255983387","59,644247515","60,493031037","59,995995641"
"04/02/2015",42,2577,"202518,74","60,408917355","60,148929609","59,491313547","60,905952751","60,09540272"
"05/02/2015",18,546,"43069,03","60,179516403","60,408917355","59,873648467","60,408917355","60,317156974"
"06/02/2015",41,1307,"103013,83","60,370683863","60,041875832","60,026582435","60,408917355","60,271276784"
"09/02/2015",57,3499,"274606,34","59,950115451","60,034229133","59,758947991","60,187163101","60,011289038"
"10/02/2015",233,11404,"879876,25","58,420775771","60,026582435","58,114907835","60,026582435","59,001924849"
"11/02/2015",166,12689,"957044,21","57,809039899","58,420775771","57,365531392","58,420775771","57,671399328"
"12/02/2015",101,3516,"265384,74","58,114907835","57,801393201","57,472585169","58,114907835","57,717279518"
"13/02/2015",72,4014,"306995,04","58,497242755","58,114907835","58,107261137","59,032511643","58,481949358"
"18/02/2015",53,1750,"133873,34","58,497242755","58,497242755","58,405482374","58,879577675","58,497242755"
"19/02/2015",55,1953,"150049,42","58,879577675","58,512536152","58,497242755","58,879577675","58,749583802"
"20/02/2015",78,3190,"245471,6","58,688410215","58,871930977","58,650176723","58,879577675","58,841344183"
"23/02/2015",76,3720,"286046,82","58,650176723","58,795463993","58,650176723","59,108978627","58,795463993"
"24/02/2015",49,2189,"168496,04","59,552487134","58,879577675","58,573709739","59,552487134","58,85663758"
"25/02/2015",61,3818,"295755,19","59,644247515","59,491313547","58,879577675","59,720714499","59,231325801"
"26/02/2015",50,1665,"129627,7","59,888941864","59,644247515","58,894871072","59,919528657","59,529547039"
"27/02/2015",85,4997,"388658,2","58,963691357","59,644247515","58,963691357","59,881295165","59,47602015"
"02/03/2015",43,1214,"93581,07","59,828873256","59,828873256","59,179986832","59,828873256","59,543054236"
"03/03/2015",80,5799,"445944,41","59,828873256","59,821148417","59,09501361","59,859772609","59,404007145"
"04/03/2015",41,1694,"130281,11","59,09501361","59,821148417","59,09501361","59,821148417","59,411731983"
"05/03/2015",39,2966,"227745,67","59,589403266","59,102738448","58,37660364","59,674376488","59,319033923"
"06/03/2015",64,13437,"1032065,98","59,017765226","59,434906498","58,747395883","59,589403266","59,3344836"
"09/03/2015",55,1609,"122881,78","58,863268458","59,025490064","58,801469751","59,303584246","58,994590711"
"10/03/2015",48,2543,"195030,28","59,09501361","59,133637802","59,09501361","59,481255529","59,241785539"
"11/03/2015",61,2892,"220333,71","58,870993297","59,241785539","58,708771691","59,241785539","58,85554362"
"12/03/2015",63,2378,"180760,61","59,09501361","58,894167812","58,438402347","59,09501361","58,716496529"
"13/03/2015",83,4576,"347088,41","58,353429125","59,087288771","58,322529772","59,09501361","58,592899115"
"16/03/2015",58,2465,"187195,82","58,917342327","58,701046852","58,345704287","58,917342327","58,66242266"
"17/03/2015",47,4006,"304223,08","58,90189265","58,90189265","58,322529772","58,90189265","58,66242266"
"18/03/2015",45,2748,"209351,69","59,09501361","58,90189265","58,33025461","59,226335862","58,847818782"
"19/03/2015",65,3035,"230446,99","58,322529772","58,90189265","58,322529772","59,218611024","58,654697822"
"20/03/2015",57,5387,"407318,09","58,353429125","58,33025461","58,322529772","58,701046852","58,407502994"
"23/03/2015",31,1024,"77893,77","58,979141034","58,353429125","58,353429125","59,010040388","58,762845559"
"24/03/2015",45,1807,"137146,28","58,554274923","58,979141034","58,484751378","58,979141034","58,631523307"
"25/03/2015",52,2262,"171601,16","58,531100408","58,708771691","58,515650731","59,295859408","58,600623953"
"26/03/2015",41,1359,"103409,47","58,994590711","58,708771691","58,631523307","59,002315549","58,778295236"
"27/03/2015",53,3977,"304855,42","59,481255529","58,925067165","58,592899115","59,566228751","59,210886186"
"30/03/2015",39,1644,"126211,74","59,47353069","59,47353069","58,708771691","59,481255529","59,303584246"
"31/03/2015",53,2322,"177909,19","59,071839095","59,47353069","58,716496529","59,47353069","59,18771167"
"01/04/2015",75,3327,"250383,79","58,923554652","59,29816798","58,533332436","59,29816798","58,736247989"
"02/04/2015",30,643,"48657,8","58,923554652","59,118665761","58,923554652","59,118665761","59,056230206"
"06/04/2015",53,1457,"109796,89","58,923554652","59,126470205","58,705030211","59,126470205","58,814292432"
"07/04/2015",41,1544,"117023,33","59,157687982","58,861119098","58,861119098","59,259145758","59,149883538"
"08/04/2015",50,2054,"156062,72","59,305972424","59,157687982","59,157687982","59,696194641","59,29816798"
"09/04/2015",39,2208,"168758,99","60,008372414","59,157687982","59,079643539","60,008372414","59,649367975"
"10/04/2015",48,2071,"158725,57","59,945936859","59,563519087","59,313776869","60,016176858","59,813261306"
"13/04/2015",77,4800,"368479,82","60,016176858","60,016176858","59,782043528","60,086416857","59,914719082"
"14/04/2015",88,2841,217515,"59,485474644","60,008372414","59,438647978","60,016176858","59,750825751"
"15/04/2015",75,1795,"137556,59","59,860087971","59,703999085","59,547910199","59,860087971","59,805456861"
"16/04/2015",40,2393,"183514,65","59,860087971","59,852283527","59,828870194","59,860087971","59,852283527"
"17/04/2015",53,2810,"214811,15","59,774239084","59,703999085","59,469865755","59,82106575","59,664976863"
"20/04/2015",48,1952,"149684,67","59,727412418","59,852283527","59,711803529","59,953741303","59,844479083"
"22/04/2015",66,3064,"236463,59","60,484443517","59,938132415","59,625954642","60,702967959","60,226896855"
"23/04/2015",50,2549,"195773,27","59,891305749","60,406399074","59,860087971","60,406399074","59,938132415"
"24/04/2015",58,3894,"298898,25","60,086416857","60,281527965","59,782043528","60,289332409","59,906914637"
"27/04/2015",75,3541,"271673,24","59,703999085","60,086416857","59,703999085","60,086416857","59,87569686"
"28/04/2015",96,4121,"316944,39","60,063003524","60,070807968","59,82106575","60,078612413","60,023981302"
"29/04/2015",106,5994,"459302,82","59,805456861","60,063003524","59,625954642","60,063003524","59,805456861"
"30/04/2015",89,4924,"377177,11","59,782043528","59,782043528","59,743021307","59,782043528","59,782043528"
"04/05/2015",56,2722,"208495,86","60,499554206","60,160510699","59,616464141","60,633594663","60,397052681"
"05/05/2015",36,2073,"158995,54","60,578401534","60,507438939","60,160510699","60,578401534","60,475900008"
"06/05/2015",60,4236,"326315,66","60,673018326","60,578401534","60,578401534","60,909560308","60,736096188"
"07/05/2015",66,4442,"341552,91","60,71244199","60,720326723","60,420706879","60,901675575","60,62570993"
"08/05/2015",74,3650,"281308,79","60,909560308","60,71244199","60,562632068","60,909560308","60,767635119"
"11/05/2015",138,6514,"503093,23","60,736096188","60,909560308","60,657248861","61,106678626","60,893790843"
"12/05/2015",54,4747,"367151,58","60,97263817","60,948983972","60,720326723","61,106678626","60,980522903"
"13/05/2015",102,8025,"618408,44","60,751865654","61,019946566","60,633594663","61,090909161","60,759750386"
"14/05/2015",106,8382,"647884,96","60,996292368","61,019946566","60,870136644","61,051485497","60,941099239"
"15/05/2015",138,8344,"645364,12","61,106678626","61,043600764","60,917445041","61,106678626","60,980522903"
"18/05/2015",72,3397,"262922,8","61,106678626","61,027831299","60,917445041","61,106678626","61,027831299"
"19/05/2015",85,6822,"528702,04","60,917445041","61,098793893","60,917445041","62,210541208","61,106678626"
"20/05/2015",96,6929,"540118,14","61,485145797","61,374759539","61,106678626","62,202656475","61,461491599"
"21/05/2015",60,2897,"227188,02","62,210541208","61,57976259","61,461491599","62,210541208","61,832074037"
"22/05/2015",55,3465,"269665,8","61,422067935","61,737457244","61,122448092","61,895151899","61,366874806"
"25/05/2015",72,3183,"248391,92","61,973999226","61,887267166","61,106678626","61,973999226","61,532454193"
"26/05/2015",75,3783,"295993,64","61,437837401","61,973999226","61,437837401","61,973999226","61,690148848"
"27/05/2015",41,2479,"194432,06","61,895151899","62,044961821","61,627070986","62,044961821","61,83995877"
"28/05/2015",28,933,"73175,33","61,75322671","61,895151899","61,737457244","61,895151899","61,83995877"
"29/05/2015",69,4250,"333846,8","62,281503802","62,052846553","61,75322671","62,281503802","61,934575562"
"01/06/2015",34,1167,"91588,2","62,807086113","62,894683165","62,369100854","62,894683165","62,496514748"
"02/06/2015",26,1118,"87794,21","62,751342535","62,751342535","62,369100854","62,807086113","62,536331589"
"03/06/2015",206,868,"68473,34","62,560221694","62,751342535","62,560221694","63,691019999","62,82301285"
"05/06/2015",35,2221,"174275,35","62,424844433","62,910609901","62,369100854","62,910609901","62,488551379"
"08/06/2015",53,2893,"227343,74","62,512441484","62,703562324","62,369100854","63,069877268","62,576148431"
"09/06/2015",172,1456,"115383,15","63,292851582","62,910609901","62,544294958","63,627313052","63,10969411"
"10/06/2015",164,3222,"256916,53","63,39637537","63,316741687","63,237108003","64,216602309","63,499899159"
"11/06/2015",234,2398,"191116,21","63,706946736","63,39637537","62,910609901","63,953811154","63,468045685"
"12/06/2015",247,3843,"305838,7","63,356558529","63,698983367","62,544294958","63,706946736","63,372485265"
"15/06/2015",250,3215,"257281,21","64,144931994","63,659166525","63,380448634","64,200675573","63,730836841"
"16/06/2015",195,2807,"226725,38","65,212023352","64,192712204","63,627313052","65,299620404","64,320126098"
"17/06/2015",61,1529,"123956,24","64,622734095","63,810470524","63,810470524","65,116462932","64,559027148"
"18/06/2015",259,3502,"283150,18","64,105115153","65,140353037","64,105115153","65,267766931","64,383833045"
"19/06/2015",201,834,"68003,23","64,941268829","64,813854935","64,74218462","65,204059984","64,93330546"
"22/06/2015",56,2072,"168430,87","65,132389669","64,861635145","64,50328357","65,132389669","64,734221252"
"23/06/2015",1260,3081,"251875,68","65,140353037","65,060719354","64,45550336","65,140353037","65,100536195"
"24/06/2015",1432,3092,"253626,36","65,689825453","65,140353037","64,901451987","65,689825453","65,323510509"
"25/06/2015",1268,3100,"259519,87","66,788770284","65,697788821","65,697788821","67,680667538","66,669319759"
"26/06/2015",1450,3735,"314426,75","67,115268386","67,123231754","66,334858288","67,513436803","67,035634703"
"29/06/2015",218,2681,"225091,55","66,199481027","66,303004815","66,199481027","67,091378281","66,860440599"
"30/06/2015",376,2547,"212417,27","66,42245534","66,892294072","66,175590922","66,963964387","66,414491972"
"01/07/2015",235,2299,"189985,06","66,43853242","66,719881317","66,004451264","66,719881317","66,43049388"
"02/07/2015",233,2119,"174601,3","66,43853242","66,39833972","65,723102367","66,43853242","66,237568922"
"03/07/2015",766,2980,"245226,04","66,036605424","66,205414762","65,393522231","66,43853242","66,149144983"
"06/07/2015",1158,2310,"190903,19","66,478725119","66,309915781","66,100913743","66,478725119","66,43049388"
"07/07/2015",1220,5075,"419656,55","66,036605424","66,39030118","66,036605424","68,319550761","66,47068658"
"08/07/2015",1088,5734,"482180,49","66,623418838","66,052682504","66,036605424","68,295435141","67,596082168"
"10/07/2015",151,3993,"331873,86","66,478725119","66,727919857","66,052682504","67,515696769","66,808305256"
"13/07/2015",221,1782,147964,"66,872613576","67,089654153","66,317954321","67,089654153","66,743996937"
"14/07/2015",1454,4247,"352565,59","66,848497956","66,792228176","66,084836664","66,864575036","66,735958397"
"15/07/2015",1177,2710,"224437,23","66,639495918","66,840459416","66,036605424","66,848497956","66,575187599"
"16/07/2015",1246,7044,"580901,48","66,036605424","66,631457378","66,036605424","66,768112557","66,293838701"
"17/07/2015",1254,4750,"391296,18","66,036605424","66,245607462","66,036605424","66,631457378","66,221491842"
"20/07/2015",177,2046,"168392,74","66,036605424","66,116990823","66,036605424","66,703804237","66,157183523"
"21/07/2015",217,3150,"258443,07","65,272944132","66,205414762","65,248828512","66,213453302","65,956220025"
"22/07/2015",215,1669,"136223,23","65,650755508","65,393522231","65,385483691","65,972297105","65,610562808"
"23/07/2015",296,6679,"539410,56","64,332434962","65,44979201","64,252049562","65,642716968","64,919248376"
"24/07/2015",234,9056,"722804,32","63,46427265","65,240789972","63,110576894","65,240789972","64,155587083"
"27/07/2015",109,4852,"385816,42","63,207039373","63,46427265","63,110576894","64,276165182","63,922469426"
"28/07/2015",108,4305,"339432,97","63,150769594","63,271347692","62,780996757","64,123432924","63,383887251"
"29/07/2015",237,2360,"186908,06","63,600927829","63,834045487","63,174885213","63,842084027","63,665236148"
"30/07/2015",219,2068,"163194,29","63,343694552","63,608966369","63,134692514","63,625043449","63,432118491"
"31/07/2015",183,2322,"183610,27","63,737583008","63,343694552","63,343694552","63,866199646","63,560735129"
"03/08/2015",309,2355,"187131,71","64,565449233","64,792706628","63,972956738","64,792706628","64,492402213"
"04/08/2015",338,4775,"377314,93","64,119050778","64,638496253","63,713234001","64,695310601","64,135283449"
"05/08/2015",240,7841,"614025,23","63,510325612","63,956724067","63,307417224","64,257028482","63,559023626"
"06/08/2015",353,5608,"438585,15","63,307417224","63,599605303","63,307417224","64,183981462","63,47786027"
"07/08/2015",313,2236,"175256,99","63,62395431","63,429162257","63,421045922","63,786281021","63,615837974"
"10/08/2015",777,4520,"353958,7","63,672652323","63,713234001","63,307417224","63,867444376","63,559023626"
"11/08/2015",323,3582,"281462,94","64,021654752","63,559023626","62,909716782","64,386889851","63,778164685"
"12/08/2015",282,3519,"277971,96","64,119050778","64,021654752","63,672652323","65,336501109","64,110934442"
"13/08/2015",166,3562,"281035,36","64,719659608","64,51675122","63,55090729","64,833288306","64,037887423"
"14/08/2015",431,1935,"153744,73","64,792706628","63,721350337","63,721350337","65,125476385","64,484285877"
"17/08/2015",131,5356,"421511,39","64,930684332","63,737583008","63,307417224","64,930684332","63,875560712"
"18/08/2015",361,5722,"450683,8","63,875560712","64,906335326","63,721350337","64,906335326","63,924258725"
"19/08/2015",89,3018,"237602,13","63,794397356","63,721350337","63,672652323","64,119050778","63,899909718"
"20/08/2015",127,7913,"622206,27","63,705117665","63,713234001","63,632070646","64,094701771","63,818746363"
"21/08/2015",321,2922,"229563,77","63,713234001","63,875560712","63,380464244","64,110934442","63,761932014"
"24/08/2015",290,5575,"436195,43","63,307417224","63,583372632","63,307417224","63,794397356","63,502209277"
"25/08/2015",285,10663,"832961,74","63,534674619","63,632070646","62,909716782","64,354424509","63,40481325"
"26/08/2015",255,3493,"271389,44","63,307417224","63,315533559","62,747390072","63,315533559","63,063927158"
"27/08/2015",87,4715,"368358,55","63,307417224","63,705117665","63,063927158","63,713234001","63,40481325"
"28/08/2015",245,3563,"277972,47","63,307417224","63,461627599","62,869135105","63,948607732","63,323649895"
"31/08/2015",242,2007,"156743,78","63,307417224","63,948607732","63,234370204","64,086585436","63,388580579"
"01/09/2015",370,6414,"490130,72","62,536974808","63,553303101","61,881279135","63,913935721","62,635329159"
"02/09/2015",249,3229,"245408,88","62,659917747","62,536974808","62,045203053","63,020550367","62,291088931"
"03/09/2015",1070,4290,"329423,44","63,020550367","62,635329159","62,627132963","63,520518318","62,938588408"
"04/09/2015",400,2284,"175713,23","63,110708522","62,709094922","62,700898726","63,438556359","63,053335151"
"08/09/2015",1019,2110,"163705,36","63,692638432","63,118904718","62,91399982","63,741815607","63,594284081"
"09/09/2015",1069,4098,"317817,45","63,725423215","63,684442236","63,233651461","63,758207999","63,561499297"
"10/09/2015",479,2501,"192255,31","63,069727542","63,200866677","62,479601437","63,340202008","63,004157975"
"11/09/2015",711,2563,"196185,77","62,610740571","63,110708522","62,397639478","63,110708522","62,741879706"
"14/09/2015",86,3041,"229519,15","61,873082939","62,848430253","61,47146934","62,848430253","61,856690547"
"15/09/2015",85,4277,"326363,17","62,864822645","61,873082939","61,741943805","62,864822645","62,545171004"
"16/09/2015",43,1361,"104448,42","63,110708522","62,709094922","62,700898726","63,110708522","62,897607428"
"17/09/2015",48,2081,"160321,26","63,127100914","62,864822645","62,864822645","63,717227019","63,143493306"
"18/09/2015",33,1082,"82929,84","62,618936767","62,963176996","62,536974808","63,127100914","62,815645469"
"21/09/2015",50,2006,"153020,59","62,209126972","62,627132963","62,209126972","62,91399982","62,520582416"
"22/09/2015",39,1159,"87830,32","61,520646515","62,307481323","61,520646515","62,782860686","62,110772621"
"23/09/2015",53,3304,"250391,64","61,881279135","62,01241827","61,578019887","63,09431613","62,110772621"
"24/09/2015",56,2183,"164996,97","61,479665536","62,405835674","61,479665536","62,405835674","61,946848703"
"25/09/2015",69,4192,"313058,29","60,651849748","62,233715559","59,832230157","62,233715559","61,20919107"
"28/09/2015",41,838,"61932,53","60,569887789","60,651849748","59,832230157","60,791185079","60,578083985"
"29/09/2015",18,690,"51057,57","60,610868769","60,782988883","60,578083985","60,782988883","60,651849748"
"30/09/2015",112,5680,"419006,97","59,996154075","60,684634532","59,832230157","60,815773667","60,463337242"
"01/10/2015",46,1558,"114578,06","61,45381878","61,694002168","60,592471454","61,694002168","60,907194516"
"02/10/2015",65,3391,"251135,64","61,263328506","61,288175063","60,468238667","62,091547088","61,337868178"
"05/10/2015",42,1407,"103788,05","60,874065772","61,288175063","60,874065772","61,420690036","61,097684789"
"06/10/2015",55,1518,"111271,09","61,014862931","61,412407851","60,393698995","61,412407851","60,708422056"
"07/10/2015",69,1697,"124071,14","60,459956481","61,014862931","60,178362163","61,014862931","60,551060525"
"08/10/2015",206,7981,"579646,59","60,128669049","60,451674296","59,739406315","60,459956481","60,153515606"
"09/10/2015",67,5294,"383498,27","59,772535058","60,128669049","59,648302271","60,459956481","59,996154075"
"13/10/2015",52,1511,"109401,28","60,04584719","60,04584719","59,714559758","60,426827738","59,963025332"
"14/10/2015",93,4562,"329470,9","59,6897132","59,896767846","59,640020085","60,012718447","59,813945987"
"15/10/2015",67,2785,"201836,12","60,04584719","59,963025332","59,764252873","60,44339211","60,021000633"
"16/10/2015",99,4573,"330776,42","59,640020085","60,04584719","59,640020085","60,426827738","59,905050031"
"19/10/2015",49,1806,"130454,73","60,004436261","59,714559758","59,681431014","60,029282819","59,822228173"
"20/10/2015",84,6433,"466853,4","61,031427303","60,012718447","59,880203474","61,15566009","60,103822491"
"21/10/2015",76,2741,"200663,72","60,459956481","61,031427303","60,078975934","61,031427303","60,633882384"
"22/10/2015",1443,4601,"339663,13","61,288175063","60,401981181","60,401981181","61,288175063","61,139095719"
"23/10/2015",89,3932,"291130,76","62,033571787","61,288175063","60,584189269","62,033571787","61,321303807"
"26/10/2015",36,1587,"119110,58","62,52222075","62,017007415","61,660873425","62,52222075","62,157804574"
"27/10/2015",35,1114,"83767,44","62,497374193","62,513938565","61,71056654","62,513938565","62,282037362"
"28/10/2015",485,2153,"162674,29","62,323448291","62,480809821","62,240626433","63,118538129","62,580196051"
"29/10/2015",156,1525,"114712,35","62,530502936","62,530502936","61,702284354","62,530502936","62,298601733"
"30/10/2015",77,2229,"167759,34","61,743695283","62,52222075","61,71056654","62,853508183","62,331730477"
"03/11/2015",137,2446,"183183,7","63,383722967","62,747793865","61,919412535","63,383722967","62,664118983"
"04/11/2015",37,1852,"139154,91","62,756161353","63,6431151","62,58881159","63,6431151","62,873306188"
"05/11/2015",270,1806,"135477,79","62,387991873","62,756161353","62,262479551","63,383722967","62,77289633"
"06/11/2015",245,3260,"245551,76","63,676585053","62,756161353","62,40472685","63,676585053","63,023920975"
"09/11/2015",101,814,"61664,58","63,835567328","62,81473377","62,764528841","63,835567328","63,392090455"
"10/11/2015",126,2137,"163599,11","64,421291501","63,835567328","63,818832352","64,83966591","64,061489509"
"11/11/2015",164,2069,"157730,41","64,002917092","64,01128458","63,166168274","64,01128458","63,793729888"
"12/11/2015",532,4118,"310922,88","62,254112062","63,994549604","62,254112062","63,994549604","63,174535762"
"13/11/2015",346,3910,"290999,87","61,919412535","62,747793865","61,911045047","62,873306188","62,270847039"
"16/11/2015",71,2541,"190100,38","62,086762299","62,664118983","61,919412535","63,484132825","62,597179078"
"17/11/2015",241,2227,"166332,51","62,003087417","62,664118983","62,003087417","63,492500313","62,49676922"
"18/11/2015",260,1772,"131949,23","62,664118983","62,873306188","61,919412535","62,873306188","62,304316991"
"19/11/2015",164,4195,"314974,49","63,074125904","62,480034243","62,03655737","63,492500313","62,823101259"
"23/11/2015",498,2246,"169490,16","62,764528841","63,45903036","62,421461826","63,45903036","63,141065809"
"24/11/2015",463,2771,"208708,12","63,45903036","62,923511117","62,756161353","63,45903036","63,023920975"
"25/11/2015",116,3935,"296068,53","63,36698799","63,375355478","62,756161353","63,375355478","62,956981069"
"26/11/2015",231,1421,"107439,52","63,383722967","63,18290325","62,973716046","63,467397848","63,266578132"
"27/11/2015",58,3093,"232973,97","62,044924858","63,383722967","62,044924858","63,467397848","63,023920975"
"30/11/2015",511,2817,"214257,32","63,944344675","63,425560408","63,258210644","63,944344675","63,6431151"
"01/12/2015",494,2013,"153689,62","64,612016262","64,569758567","64,028860066","64,645822418","64,527500871"
"02/12/2015",503,3387,"258072,73","64,654273957","64,231697003","63,851377745","64,654273957","64,400727785"
"03/12/2015",230,5565,"423703,83","64,316212394","64,231697003","64,071117761","64,62891934","64,350018551"
