"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"13/08/2015",25,"251,84","37445,36","121,54385994","124,82882913","121,54385994","124,82882913","122,36510224"
"14/08/2015",63,"944,22","140072,93","121,54385994","121,54385994","121,54385994","124,00758683","121,54385994"
"17/08/2015",39,"260,35","38909,38","123,18634454","121,54385994","121,54385994","124,00758683","122,36510224"
"18/08/2015",41,"2285,88","340335,38","120,72261765","122,36510224","120,72261765","124,00758683","122,36510224"
"19/08/2015",59,"535,79","78539,42","123,18634454","123,18634454","119,08013305","123,18634454","120,72261765"
"20/08/2015",38,"248,91","37161,76","123,18634454","123,18634454","120,72261765","124,00758683","122,36510224"
"21/08/2015",37,"267,5","39610,74","120,72261765","121,54385994","120,72261765","123,18634454","121,54385994"
"24/08/2015",47,"666,62","98164,19","123,18634454","120,72261765","119,08013305","123,18634454","120,72261765"
"25/08/2015",28,"1180,24","174787,28","122,36510224","122,36510224","121,54385994","123,18634454","121,54385994"
"26/08/2015",22,"843,75","124844,21","121,54385994","121,54385994","120,72261765","121,54385994","121,54385994"
"27/08/2015",39,"978,06","144266,99","121,54385994","122,36510224","119,08013305","123,18634454","121,54385994"
"28/08/2015",20,"303,15","45620,78","123,18634454","122,36510224","122,36510224","124,00758683","123,18634454"
"31/08/2015",30,"482,16","71387,7","120,72261765","124,00758683","120,72261765","124,00758683","121,54385994"
"01/09/2015",13,"49,91","7414,7","123,18634454","121,54385994","120,72261765","123,18634454","122,36510224"
"02/09/2015",33,"165,43","24512,73","120,72261765","124,00758683","120,72261765","124,00758683","121,54385994"
"03/09/2015",76,"918,79","134987,04","120,72261765","121,54385994","119,08013305","123,18634454","120,72261765"
"04/09/2015",16,"186,49","27576,49","121,54385994","121,54385994","120,72261765","121,54385994","121,54385994"
"08/09/2015",110,"818,61","120034,3","119,28246324","121,76751456","118,4541128","122,595865","121,76751456"
"09/09/2015",43,"491,86","71364,77","120,11081368","120,93916412","119,28246324","122,595865","120,11081368"
"10/09/2015",48,"1379,2","199948,71","120,11081368","120,11081368","119,28246324","122,595865","120,11081368"
"11/09/2015",28,"86,64","12648,98","119,28246324","120,11081368","119,28246324","122,595865","120,93916412"
"14/09/2015",47,"442,55","63430,5","118,4541128","119,28246324","118,4541128","120,11081368","118,4541128"
"15/09/2015",108,"919,21","130006,09","118,4541128","120,11081368","115,14071105","120,11081368","116,79741193"
"16/09/2015",21,"36,36","5233,98","118,4541128","118,4541128","118,4541128","119,28246324","119,28246324"
"17/09/2015",352,"225,8","32389,48","118,4541128","120,11081368","117,62576236","120,11081368","118,4541128"
"18/09/2015",267,"412,9","59057,76","117,62576236","119,28246324","117,62576236","119,28246324","118,4541128"
"21/09/2015",262,"274,3","39002,27","118,4541128","119,28246324","116,79741193","119,28246324","117,62576236"
"22/09/2015",61,"489,93","69101,09","119,28246324","119,28246324","115,14071105","119,28246324","116,79741193"
"23/09/2015",298,"421,16","59134,6","116,79741193","117,62576236","115,96906149","117,62576236","115,96906149"
"24/09/2015",14,"30,83","4339,14","116,79741193","115,96906149","115,96906149","117,62576236","116,79741193"
"25/09/2015",53,"484,25","68402,83","115,96906149","116,79741193","115,96906149","119,28246324","116,79741193"
"28/09/2015",41,"181,35","25389,16","115,96906149","119,28246324","115,14071105","119,28246324","115,96906149"
"29/09/2015",30,"151,12","21389,23","117,62576236","118,4541128","115,14071105","119,28246324","117,62576236"
"30/09/2015",54,"179,53","25289,22","116,79741193","117,62576236","115,96906149","117,62576236","116,79741193"
"01/10/2015",56,"321,88","44771,8","116,79741193","115,96906149","114,31236061","116,79741193","115,14071105"
"02/10/2015",53,"735,19","103062,66","116,79741193","115,96906149","114,31236061","116,79741193","115,96906149"
"05/10/2015",27,"163,01","23115,15","117,62576236","116,79741193","116,79741193","117,62576236","117,62576236"
"06/10/2015",13,"56,12","7976,04","117,62576236","118,4541128","117,62576236","118,4541128","117,62576236"
"07/10/2015",31,"345,57","48312,23","117,01560954","117,85143533","116,17978376","117,85143533","117,01560954"
"08/10/2015",59,"757,59","105736,77","117,85143533","117,01560954","115,34395798","117,85143533","117,01560954"
"09/10/2015",31,"384,25","54001,55","117,01560954","117,85143533","117,01560954","118,68726111","117,85143533"
"13/10/2015",33,"278,92","38680,14","116,17978376","117,01560954","115,34395798","117,01560954","116,17978376"
"14/10/2015",34,"568,1","78902,94","116,17978376","116,17978376","115,34395798","117,01560954","116,17978376"
"15/10/2015",48,"186,57","25879,37","117,01560954","115,34395798","115,34395798","117,01560954","116,17978376"
"16/10/2015",1211,"1166,23","160570,29","115,34395798","117,01560954","114,5081322","117,85143533","115,34395798"
"19/10/2015",49,"348,62","48017,06","114,5081322","114,5081322","114,5081322","115,34395798","115,34395798"
"20/10/2015",114,"282,9","39033,2","115,34395798","115,34395798","114,5081322","115,34395798","115,34395798"
"21/10/2015",213,"476,45","65772,66","116,17978376","115,34395798","115,34395798","116,17978376","115,34395798"
"22/10/2015",23,"42,19","5894,71","116,17978376","116,17978376","116,17978376","117,01560954","117,01560954"
"23/10/2015",87,"549,95","75617,72","114,5081322","116,17978376","114,5081322","116,17978376","114,5081322"
"26/10/2015",19,"352,73","49018,62","117,01560954","115,34395798","114,5081322","117,01560954","116,17978376"
"27/10/2015",17,"64,85","9043,4","117,01560954","117,01560954","115,34395798","117,01560954","116,17978376"
"28/10/2015",309,"511,85","71550,09","117,01560954","117,01560954","115,34395798","117,85143533","117,01560954"
"29/10/2015",1665,"214,2","30077,36","117,01560954","117,01560954","116,17978376","117,85143533","117,01560954"
"30/10/2015",1982,"217,87","30071,68","115,34395798","117,01560954","114,5081322","117,01560954","115,34395798"
"03/11/2015",2438,"284,21","39329,42","115,34395798","116,17978376","114,5081322","116,17978376","115,34395798"
"04/11/2015",2684,"546,75","75206,07","114,5081322","114,5081322","114,5081322","116,17978376","115,34395798"
"05/11/2015",6493,"856,36","117635,13","114,5081322","116,17978376","114,5081322","116,17978376","114,5081322"
"06/11/2015",2101,"273,96","37634,86","116,42320963","116,42320963","114,73591674","116,42320963","115,57956318"
"09/11/2015",3703,"550,04","75502,62","115,57956318","116,42320963","114,73591674","117,26685608","115,57956318"
"10/11/2015",2044,"323,16","44083,8","114,73591674","115,57956318","113,89227029","116,42320963","114,73591674"
"11/11/2015",1171,"432,93","59245,97","114,73591674","115,57956318","114,73591674","116,42320963","115,57956318"
"12/11/2015",921,"326,96","44670,28","115,57956318","115,57956318","114,73591674","115,57956318","115,57956318"
"13/11/2015",4628,"866,9","118280,41","114,73591674","115,57956318","114,73591674","116,42320963","114,73591674"
"16/11/2015",662,"562,02","76754,01","115,57956318","113,89227029","113,89227029","116,42320963","115,57956318"
"17/11/2015",481,"884,44","120946,94","114,73591674","115,57956318","114,73591674","116,42320963","115,57956318"
"18/11/2015",3883,"645,29","88048,31","114,73591674","115,57956318","114,73591674","115,57956318","114,73591674"
"19/11/2015",1783,"369,74","50613,86","115,57956318","115,57956318","114,73591674","116,42320963","115,57956318"
"23/11/2015",10692,"1785,01","244350,48","114,73591674","115,57956318","114,73591674","117,26685608","115,57956318"
"24/11/2015",6128,"1421,02","194173,48","115,57956318","115,57956318","114,73591674","116,42320963","115,57956318"
"25/11/2015",3942,"858,02","117427,96","114,73591674","115,57956318","114,73591674","116,42320963","115,57956318"
"26/11/2015",8221,"1263,15","172789,19","115,57956318","115,57956318","114,73591674","115,57956318","115,57956318"
"27/11/2015",1331,"438,09","59926,27","114,73591674","115,57956318","114,73591674","115,57956318","115,57956318"
"30/11/2015",6308,"1038,21","141196,37","115,57956318","114,73591674","113,89227029","115,57956318","114,73591674"
"01/12/2015",4944,"902,38","123128,6","114,73591674","114,73591674","114,73591674","115,57956318","114,73591674"
"02/12/2015",140,"118,87","16206,55","115,57956318","114,73591674","114,73591674","115,57956318","114,73591674"
"03/12/2015",452,"131,78","17946,7","115,57956318","114,73591674","114,73591674","115,57956318","114,73591674"
"04/12/2015",676,"101,01","13798,27","115,57956318","115,57956318","114,73591674","115,57956318","115,57956318"
"07/12/2015",3441,"526,68","71548,21","114,73591674","115,57956318","113,89227029","115,57956318","114,73591674"
"08/12/2015",5063,"758,61","102589,39","114,8976245","114,8976245","114,04653099","115,74871802","114,8976245"
"09/12/2015",2855,"2806,39","373131,37","113,19543747","114,8976245","111,49325044","115,74871802","113,19543747"
"10/12/2015",1450,"218,86","29519,16","114,8976245","114,04653099","114,04653099","115,74871802","114,8976245"
"11/12/2015",650,"108,48","14624,36","114,8976245","115,74871802","114,04653099","115,74871802","114,8976245"
"14/12/2015",2787,"848,65","113230,68","113,19543747","114,8976245","113,19543747","114,8976245","113,19543747"
"15/12/2015",58,"568,54","76235,1","114,04653099","114,8976245","113,19543747","114,8976245","114,04653099"
"16/12/2015",8473,"1537,37","196967,49","108,9399699","114,8976245","104,68450233","114,8976245","108,9399699"
"17/12/2015",2569,"531,98","68543,24","109,79106342","108,9399699","107,23778287","111,49325044","109,79106342"
"18/12/2015",3251,"634,16","81856,75","110,64215693","109,79106342","108,08887639","110,64215693","109,79106342"
"21/12/2015",231,"141,29","18263,17","109,79106342","109,79106342","109,79106342","110,64215693","109,79106342"
"22/12/2015",176,"449,71","58104,88","109,79106342","110,64215693","109,79106342","110,64215693","109,79106342"
"23/12/2015",2445,"379,34","49074,22","109,79106342","109,79106342","108,9399699","111,49325044","109,79106342"
"28/12/2015",23,"216,58","28485,55","112,34434396","111,49325044","111,49325044","112,34434396","112,34434396"
"29/12/2015",997,"255,13","33366,81","109,79106342","112,34434396","109,79106342","112,34434396","111,49325044"
"30/12/2015",146,"168,14","21769,45","110,64215693","111,49325044","109,79106342","111,49325044","109,79106342"
"04/01/2016",228,"130,34","16864,37","109,79106342","110,64215693","109,79106342","110,64215693","109,79106342"
"05/01/2016",1791,"430,64","55486,43","108,9399699","109,79106342","108,08887639","110,64215693","109,79106342"
"06/01/2016",537,"86,14","11141,91","109,79106342","109,79106342","108,9399699","111,49325044","109,79106342"
"07/01/2016",438,"396,14","50528,7","109,79106342","109,79106342","106,38668936","110,64215693","108,9399699"
"08/01/2016",2556,"461,12","57495,59","106,51820564","110,81329458","104,80017007","111,67231237","107,37722343"
"11/01/2016",3322,"666,67","81627,65","103,94115228","107,37722343","103,08213449","109,95427679","104,80017007"
"12/01/2016",4820,"1814,13","222894,47","105,65918786","106,51820564","103,94115228","106,51820564","105,65918786"
"13/01/2016",2849,"432,92","53010,47","104,80017007","104,80017007","103,94115228","106,51820564","104,80017007"
"14/01/2016",12198,"2611,58","317692,15","104,80017007","105,65918786","103,08213449","105,65918786","104,80017007"
"15/01/2016",330,"47,03","5784,82","104,80017007","105,65918786","103,94115228","106,51820564","105,65918786"
"18/01/2016",1480,"223,49","27660,85","105,65918786","108,23624122","105,65918786","108,23624122","106,51820564"
"19/01/2016",1423,"211,03","26329,55","106,51820564","107,37722343","106,51820564","107,37722343","107,37722343"
"20/01/2016",1787,"334,37","41191,61","105,65918786","106,51820564","104,80017007","106,51820564","105,65918786"
"21/01/2016",838,"194,13","24104,07","106,51820564","105,65918786","105,65918786","107,37722343","106,51820564"
"22/01/2016",3198,"538,21","65339,3","104,80017007","107,37722343","103,08213449","108,23624122","103,94115228"
"26/01/2016",574,"516,32","62635,29","103,08213449","106,51820564","103,08213449","106,51820564","103,94115228"
"27/01/2016",16,"152,54","18426,12","105,65918786","103,08213449","103,08213449","105,65918786","103,94115228"
"28/01/2016",1748,"341,04","41466,15","106,51820564","106,51820564","103,94115228","106,51820564","104,80017007"
"29/01/2016",1873,"310,8","38355,36","104,80017007","106,51820564","104,80017007","106,51820564","105,65918786"
"01/02/2016",2445,"363,92","44959,62","105,65918786","105,65918786","104,80017007","106,51820564","106,51820564"
"02/02/2016",5164,"1240,85","153435,36","107,37722343","106,51820564","104,80017007","107,37722343","106,51820564"
"03/02/2016",507,"399,48","49422,7","107,37722343","107,37722343","104,80017007","108,23624122","106,51820564"
"04/02/2016",61,"707,76","86990,93","106,61445336","108,34802171","104,88088501","108,34802171","106,61445336"
"05/02/2016",1531,"243,67","29854,42","104,88088501","108,34802171","104,88088501","108,34802171","106,61445336"
"10/02/2016",320,"251,62","30551,21","104,88088501","104,88088501","104,01410084","105,74766919","104,88088501"
"11/02/2016",766,"180,12","21888,32","104,88088501","105,74766919","104,01410084","106,61445336","105,74766919"
"12/02/2016",1188,"1329,95","160898,78","104,88088501","104,88088501","103,14731666","106,61445336","104,88088501"
"15/02/2016",1484,"397,39","48070,95","105,74766919","104,88088501","103,14731666","105,74766919","104,88088501"
"16/02/2016",889,"132,3","16170,62","105,74766919","106,61445336","104,88088501","106,61445336","105,74766919"
"17/02/2016",239,"480,8","59158,9","107,48123753","106,61445336","105,74766919","107,48123753","106,61445336"
"18/02/2016",24,"292,5","35955,28","105,74766919","107,48123753","105,74766919","107,48123753","106,61445336"
"19/02/2016",16,"315,95","39168,8","107,48123753","107,48123753","106,61445336","107,48123753","107,48123753"
"22/02/2016",50,"1717,74","213425,86","108,34802171","107,48123753","106,61445336","108,34802171","107,48123753"
"23/02/2016",24,"1270,65","158586,3","109,21480588","108,34802171","107,48123753","109,21480588","108,34802171"
"24/02/2016",29,"325,2","41303,89","109,21480588","109,21480588","109,21480588","111,8151584","110,08159005"
"25/02/2016",114,"1928,11","236529,3","105,74766919","109,21480588","104,88088501","111,8151584","106,61445336"
"26/02/2016",18,"81,39","10155,02","109,21480588","107,48123753","107,48123753","109,21480588","108,34802171"
"29/02/2016",22,"95,77","12127,74","108,34802171","110,08159005","108,34802171","110,08159005","110,08159005"
"01/03/2016",77,"537,91","67046,56","108,34802171","109,21480588","107,48123753","109,21480588","108,34802171"
"02/03/2016",56,"763,72","96592,07","110,08159005","110,08159005","108,34802171","110,94837423","109,21480588"
"03/03/2016",28,"647,31","83276,1","111,8151584","110,08159005","110,08159005","112,68194258","111,8151584"
"04/03/2016",46,"656,89","84997,08","111,8151584","112,68194258","110,94837423","112,68194258","111,8151584"
"07/03/2016",25,"284,35","36552,95","110,08159005","111,8151584","110,08159005","114,41551092","111,8151584"
"08/03/2016",36,"342,02","43625,54","111,06102587","111,93552214","111,06102587","112,81001841","111,93552214"
"09/03/2016",30,"87,29","11091,89","111,06102587","111,06102587","110,18652961","112,81001841","111,06102587"
"10/03/2016",27,"309,99","39653,21","111,93552214","111,93552214","111,06102587","112,81001841","111,93552214"
"11/03/2016",29,"521,3","66908,18","111,93552214","112,81001841","111,93552214","112,81001841","111,93552214"
"14/03/2016",38,"1272,14","163733,08","113,68451467","112,81001841","111,06102587","113,68451467","112,81001841"
"15/03/2016",39,"352,59","45610,81","113,68451467","113,68451467","111,06102587","113,68451467","112,81001841"
"16/03/2016",35,"325,47",42129,"112,81001841","113,68451467","112,81001841","113,68451467","112,81001841"
"17/03/2016",29,"451,91","58490,66","113,68451467","113,68451467","112,81001841","113,68451467","112,81001841"
"18/03/2016",36,"887,17","114990,43","111,93552214","113,68451467","111,93552214","113,68451467","113,68451467"
"21/03/2016",63,"2093,78","270983,19","113,68451467","113,68451467","111,93552214","114,55901094","112,81001841"
"22/03/2016",39,"721,56","93348,2","113,68451467","114,55901094","112,81001841","114,55901094","112,81001841"
"23/03/2016",38,"1183,84","154684,27","114,55901094","113,68451467","113,68451467","114,55901094","114,55901094"
"24/03/2016",54,"1196,89","158205,95","116,30800347","114,55901094","114,55901094","118,05699601","115,43350721"
"28/03/2016",52,"1519,31","203180,21","117,18249974","118,05699601","115,43350721","118,05699601","117,18249974"
"29/03/2016",26,"673,73","91014,11","118,93149227","118,05699601","117,18249974","119,80598854","118,05699601"
"30/03/2016",42,"516,32","69909,4","118,05699601","118,93149227","117,18249974","119,80598854","118,05699601"
"31/03/2016",31,"882,85","120054,15","119,80598854","118,05699601","118,05699601","119,80598854","118,93149227"
"01/04/2016",49,"1781,09","238677,76","118,05699601","119,80598854","115,43350721","119,80598854","117,18249974"
"04/04/2016",537,"342,48","45958,78","117,18249974","118,05699601","116,30800347","118,05699601","117,18249974"
"05/04/2016",32,"673,04","90008,08","116,30800347","117,18249974","116,30800347","118,05699601","117,18249974"
"06/04/2016",36,"599,48","80007,01","118,05699601","115,43350721","115,43350721","118,05699601","116,30800347"
"07/04/2016",11,"95,8","12850,93","118,05699601","118,05699601","117,18249974","118,05699601","117,18249974"
"08/04/2016",21,"282,34",38209,"119,92643753","116,39918937","116,39918937","119,92643753","119,04462549"
"11/04/2016",39,"542,36","73752,15","120,80824957","119,92643753","119,04462549","120,80824957","119,92643753"
"12/04/2016",22,"335,52","46403,88","121,69006161","121,69006161","120,80824957","122,57187366","121,69006161"
"13/04/2016",22,"399,26","55103,13","121,69006161","122,57187366","120,80824957","122,57187366","121,69006161"
"14/04/2016",29,"330,83","45854,95","121,69006161","122,57187366","121,69006161","122,57187366","122,57187366"
"15/04/2016",56,"1813,92","249328,6","119,92643753","122,57187366","119,04462549","123,4536857","120,80824957"
"18/04/2016",16,"84,75","11708,72","123,4536857","123,4536857","119,92643753","123,4536857","121,69006161"
"19/04/2016",27,"401,53","55316,24","121,69006161","123,4536857","120,80824957","123,4536857","121,69006161"
"20/04/2016",39,"451,7","63277,28","124,33549774","121,69006161","121,69006161","125,21730978","123,4536857"
"22/04/2016",40,"455,74","63681,02","121,69006161","124,33549774","121,69006161","125,21730978","123,4536857"
"25/04/2016",30,"242,88","33756,32","122,57187366","123,4536857","121,69006161","123,4536857","122,57187366"
"26/04/2016",47,"391,3","54448,11","125,21730978","122,57187366","121,69006161","126,09912182","122,57187366"
"27/04/2016",38,"545,96","77117,09","124,33549774","125,21730978","123,4536857","126,09912182","124,33549774"
"28/04/2016",37,"777,21","111061,33","126,09912182","124,33549774","124,33549774","126,09912182","126,09912182"
"29/04/2016",46,"683,93","97433,82","126,98093386","126,09912182","124,33549774","126,98093386","125,21730978"
"02/05/2016",47,"365,37","52099,81","126,98093386","126,98093386","122,57187366","126,98093386","126,09912182"
"03/05/2016",389,"305,93","43121,13","124,33549774","124,33549774","123,4536857","124,33549774","124,33549774"
"04/05/2016",401,"372,14","52426,67","124,33549774","123,4536857","123,4536857","124,33549774","124,33549774"
"05/05/2016",661,"719,35","102184,75","128,74455794","124,33549774","124,33549774","128,74455794","125,21730978"
"06/05/2016",119,"521,13","75927,15","129,73982234","126,18530665","126,18530665","130,62845126","129,73982234"
"09/05/2016",34,"467,34","68831,6","129,73982234","133,29433802","126,18530665","133,29433802","130,62845126"
"10/05/2016",36,"583,25","84365,68","130,62845126","133,29433802","127,96256449","133,29433802","128,85119342"
"11/05/2016",33,"577,41","84131,11","127,96256449","127,96256449","127,07393557","133,29433802","129,73982234"
"12/05/2016",43,"340,87","49707,28","130,62845126","130,62845126","128,85119342","132,4057091","129,73982234"
"13/05/2016",42,"251,23","37161,21","131,51708018","132,4057091","129,73982234","132,4057091","131,51708018"
"16/05/2016",59,"694,43","101724,62","130,62845126","131,51708018","127,96256449","132,4057091","129,73982234"
"17/05/2016",53,"781,56","113382,8","128,85119342","127,96256449","127,07393557","130,62845126","128,85119342"
"18/05/2016",39,"417,11","60492,83","128,85119342","130,62845126","127,07393557","130,62845126","128,85119342"
"19/05/2016",81,"398,78","57482,25","128,85119342","128,85119342","127,07393557","128,85119342","127,96256449"
"20/05/2016",32,"213,8","30902,14","129,73982234","128,85119342","127,07393557","129,73982234","128,85119342"
"23/05/2016",20,"146,21","21257,99","127,96256449","129,73982234","127,96256449","130,62845126","128,85119342"
"24/05/2016",49,"1560,62",222375,"128,85119342","129,73982234","126,18530665","129,73982234","126,18530665"
"25/05/2016",104,"4650,12","659517,41","125,29667773","128,85119342","125,29667773","128,85119342","126,18530665"
"27/05/2016",76,"14094,5","1973619,63","128,85119342","124,40804881","123,51941989","128,85119342","124,40804881"
"30/05/2016",52,"129,93","18781,65","128,85119342","128,85119342","127,96256449","128,85119342","128,85119342"
"31/05/2016",32,"671,4","97511,61","130,62845126","128,85119342","127,07393557","131,51708018","128,85119342"
"01/06/2016",22,"263,21","38690,87","130,62845126","130,62845126","129,73982234","130,62845126","130,62845126"
"02/06/2016",18,"74,15","10976,87","129,73982234","130,62845126","129,73982234","132,4057091","131,51708018"
"03/06/2016",93,"165,21","24088,52","128,85119342","131,51708018","127,96256449","131,51708018","129,73982234"
"06/06/2016",26,"166,3","24244,76","131,51708018","128,85119342","128,85119342","131,51708018","129,73982234"
"07/06/2016",74,"319,11","46670,95","127,07393557","130,62845126","127,07393557","130,62845126","129,73982234"
"08/06/2016",52,"374,75","53527,15","127,22624869","129,01816769","127,22624869","129,01816769","128,12220819"
"09/06/2016",17,"58,59","8424,13","129,01816769","127,22624869","127,22624869","131,70604618","129,01816769"
"10/06/2016",31,"384,67","55539,36","127,22624869","129,01816769","127,22624869","130,81008668","129,01816769"
"13/06/2016",42,"514,83","73874,46","127,22624869","129,01816769","127,22624869","130,81008668","128,12220819"
"14/06/2016",102,"1378,14","194903,26","127,22624869","128,12220819","124,53837019","129,91412718","126,33028919"
"15/06/2016",62,"638,06","91541,59","129,01816769","129,01816769","128,12220819","129,91412718","128,12220819"
"16/06/2016",33,"230,51","33313,7","129,91412718","129,91412718","128,12220819","129,91412718","129,91412718"
"17/06/2016",42,"480,04","69420,13","129,01816769","129,91412718","128,12220819","129,91412718","129,91412718"
"20/06/2016",36,"415,32","60918,87","132,60200568","129,91412718","129,01816769","132,60200568","131,70604618"
"21/06/2016",75,"643,49","93001,33","130,81008668","130,81008668","127,22624869","131,70604618","129,91412718"
"22/06/2016",34,"246,07","35776,17","130,81008668","130,81008668","129,91412718","131,70604618","129,91412718"
"23/06/2016",35,"549,43","79859,26","130,81008668","129,91412718","129,91412718","131,70604618","129,91412718"
"24/06/2016",18,"93,46","13596,58","130,81008668","131,70604618","129,01816769","131,70604618","129,91412718"
"27/06/2016",37,"210,95","31132,01","131,70604618","130,81008668","130,81008668","132,60200568","132,60200568"
"28/06/2016",32,"545,09","79306,68","129,91412718","131,70604618","129,91412718","132,60200568","129,91412718"
"29/06/2016",31,"406,75","59788,8","130,81008668","131,70604618","129,91412718","132,60200568","131,70604618"
"30/06/2016",46,"346,81","50662,14","131,70604618","130,81008668","129,91412718","131,70604618","130,81008668"
"01/07/2016",26,"241,92","35555,33","132,60200568","131,70604618","130,81008668","132,60200568","131,70604618"
"04/07/2016",35,"538,16","79674,26","132,60200568","132,60200568","131,70604618","133,49796517","132,60200568"
"05/07/2016",21,"301,03","44595,07","132,60200568","133,49796517","132,60200568","133,49796517","132,60200568"
"06/07/2016",36,"1017,07","151537,23","133,49796517","133,49796517","132,60200568","133,49796517","133,49796517"
"07/07/2016",45,"797,63","119074,16","132,60200568","133,49796517","132,60200568","134,39392467","133,49796517"
"08/07/2016",27,"270,81","40448,48","133,65863134","136,36792792","133,65863134","137,27102679","134,5617302"
"11/07/2016",44,"1174,54","176606,44","136,36792792","135,46482906","133,65863134","137,27102679","135,46482906"
"12/07/2016",36,"444,94","65886,73","135,46482906","135,46482906","132,75553248","135,46482906","133,65863134"
"13/07/2016",34,"562,61","83505,77","134,5617302","134,5617302","132,75553248","134,5617302","133,65863134"
"14/07/2016",26,"141,37","21294,41","135,46482906","135,46482906","135,46482906","136,36792792","136,36792792"
"15/07/2016",57,"343,45","51468,05","135,46482906","135,46482906","133,65863134","136,36792792","135,46482906"
"18/07/2016",74,"1822,82","271263,03","136,36792792","135,46482906","133,65863134","136,36792792","134,5617302"
"19/07/2016",39,"609,98","92114,43","137,27102679","136,36792792","135,46482906","137,27102679","136,36792792"
"20/07/2016",30,"228,51","34827,57","137,27102679","138,17412565","136,36792792","138,17412565","137,27102679"
"21/07/2016",31,"237,47","36265,12","138,17412565","139,07722451","137,27102679","139,07722451","138,17412565"
"22/07/2016",38,"916,73","141327,42","139,98032337","139,98032337","139,07722451","139,98032337","139,07722451"
"25/07/2016",27,"444,41","70142,92","143,59271881","140,88342223","140,88342223","144,49581767","142,68961995"
"26/07/2016",38,"195,14","31117,09","143,59271881","143,59271881","142,68961995","145,39891653","143,59271881"
"27/07/2016",24,"247,45","39260,67","143,59271881","143,59271881","142,68961995","143,59271881","143,59271881"
"28/07/2016",32,"381,87","60953,79","144,49581767","143,59271881","143,59271881","145,39891653","144,49581767"
"29/07/2016",41,"228,29","36643,69","145,39891653","145,39891653","144,49581767","145,39891653","145,39891653"
"01/08/2016",44,"353,47","56854,69","144,49581767","144,49581767","144,49581767","146,30201539","145,39891653"
"02/08/2016",35,"195,24","31345,89","147,20511425","147,20511425","143,59271881","147,20511425","145,39891653"
"03/08/2016",28,"231,18","37279,31","146,30201539","146,30201539","144,49581767","146,30201539","145,39891653"
"04/08/2016",48,"609,68","99857,9","147,20511425","146,30201539","145,39891653","151,72060855","148,10821311"
"05/08/2016",25,"168,54","27703,6","148,10821311","149,91441083","147,20511425","149,91441083","148,10821311"
"08/08/2016",26,"142,64","23853,27","151,90119505","148,26284307","148,26284307","154,62995903","151,90119505"
"09/08/2016",22,"174,45","28980,47","150,99160705","152,81078304","150,99160705","152,81078304","150,99160705"
"10/08/2016",32,"372,06","62504,66","150,99160705","150,99160705","150,08201906","153,72037103","152,81078304"
"11/08/2016",33,"168,84","28021,32","150,08201906","150,08201906","150,08201906","153,72037103","150,99160705"
"12/08/2016",920,"1091,22","183279,28","152,81078304","152,81078304","150,99160705","153,72037103","152,81078304"
"15/08/2016",98,"920,37","150335,83","152,81078304","151,90119505","145,53407909","152,81078304","148,26284307"
"16/08/2016",41,"633,58","106171,64","150,99160705","150,99160705","150,08201906","154,62995903","152,81078304"
"17/08/2016",28,"128,46","21539,85","151,90119505","151,90119505","150,99160705","154,62995903","152,81078304"
"18/08/2016",34,"258,05","42688,94","153,72037103","151,90119505","147,35325507","154,62995903","150,08201906"
"19/08/2016",42,"334,9","56167,99","152,81078304","153,72037103","151,90119505","153,72037103","152,81078304"
"22/08/2016",48,"443,08","74651,91","153,72037103","153,72037103","150,08201906","154,62995903","152,81078304"
"23/08/2016",57,"385,84","65297,3","153,72037103","153,72037103","152,81078304","154,62995903","153,72037103"
"24/08/2016",19,"1351,95","229191,5","154,62995903","154,62995903","153,72037103","154,62995903","154,62995903"
"25/08/2016",30,"156,27","26551,22","153,72037103","154,62995903","153,72037103","154,62995903","154,62995903"
"26/08/2016",285,"687,33","115757,56","151,90119505","154,62995903","151,90119505","154,62995903","152,81078304"
"29/08/2016",1158,"2041,5","338623,13","152,81078304","150,99160705","150,08201906","152,81078304","150,99160705"
"30/08/2016",27,"118,9","20070,06","153,72037103","153,72037103","151,90119505","153,72037103","153,72037103"
"31/08/2016",34,"617,46","104334,26","153,72037103","153,72037103","151,90119505","154,62995903","153,72037103"
"01/09/2016",53,"859,9","143448,97","152,81078304","153,72037103","150,99160705","153,72037103","151,90119505"
"02/09/2016",42,"330,38","55687,4","151,90119505","152,81078304","151,90119505","154,62995903","153,72037103"
"05/09/2016",46,"642,27","107821,3","153,72037103","153,72037103","151,90119505","153,72037103","152,81078304"
"06/09/2016",34,"344,59","57987,24","152,81078304","153,72037103","152,81078304","153,72037103","152,81078304"
"08/09/2016",30,"285,87","48110,74","153,88246449","154,79843154","153,88246449","154,79843154","153,88246449"
"09/09/2016",26,"661,57","110655,1","153,88246449","153,88246449","152,96649744","154,79843154","152,96649744"
"12/09/2016",36,"341,79","57475,98","154,79843154","154,79843154","152,96649744","154,79843154","153,88246449"
"13/09/2016",40,"439,45","73660,23","153,88246449","154,79843154","152,05053039","155,71439859","153,88246449"
"14/09/2016",10,"32,27","5432,07","154,79843154","153,88246449","153,88246449","154,79843154","153,88246449"
"15/09/2016",64,"263,07","44568,26","155,71439859","154,79843154","152,96649744","155,71439859","154,79843154"
"16/09/2016",58,"1054,28","178721,26","154,79843154","155,71439859","154,79843154","158,46229974","155,71439859"
