"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"19/09/2014",8,416,"40155,03","71,144286155","70,709761012","70,702396179","71,144286155","71,092732325"
"22/09/2014",5,351,"33871,6","71,070637826","71,144286155","71,070637826","71,144286155","71,070637826"
"23/09/2014",22,1710,"164570,72","70,45199186","71,402055308","70,422532528","71,438879473","70,87915217"
"24/09/2014",3,130,"12481,6","70,709761012","70,717125845","70,709761012","70,717125845","70,709761012"
"25/09/2014",16,942,"91309,62","71,438879473","71,070637826","70,709761012","71,438879473","71,387325642"
"26/09/2014",4,135,"12979,23","70,702396179","71,144286155","70,702396179","71,144286155","70,80550384"
"29/09/2014",15,538,"51463,64","70,702396179","70,849692838","69,965912886","70,996989497","70,45199186"
"30/09/2014",10,647,"62115,94","70,702396179","70,702396179","70,702396179","71,070637826","70,709761012"
"01/10/2014",9,915,"87633,49","70,555099521","70,702396179","70,407802862","71,063272993","70,533005022"
"02/10/2014",3,334,"32294,46","71,210569652","71,210569652","71,210569652","71,210569652","71,210569652"
"03/10/2014",1,15,1455,"71,438879473","71,438879473","71,438879473","71,438879473","71,438879473"
"06/10/2014",4,156,15055,"71,438879473","70,923341167","70,923341167","71,438879473","71,078002659"
"07/10/2014",22,1413,"137267,12","71,762932122","71,43151464","71,43151464","71,770296955","71,549351967"
"08/10/2014",36,2531,"243372,3","72,171337245","71,508394835","70,763515722","72,171337245","71,627575493"
"09/10/2014",7,330,"31974,94","72,40224977","72,171337245","72,171337245","72,40224977","72,171337245"
"10/10/2014",2,29,2790,"71,508394835","72,253273947","71,508394835","72,253273947","71,664819448"
"13/10/2014",2,22,2116,"71,590331537","72,178786036","71,590331537","72,178786036","71,642473075"
"14/10/2014",12,576,"55392,44","71,597780328","71,620126702","71,001877038","72,178786036","71,635024284"
"15/10/2014",6,56,"5415,2","72,029810213","72,029810213","72,029810213","72,029810213","72,029810213"
"16/10/2014",5,238,"23085,2","72,178786036","72,253273947","72,178786036","72,253273947","72,253273947"
"17/10/2014",8,1028,"98815,04","71,508394835","72,171337245","71,508394835","72,171337245","71,597780328"
"20/10/2014",2,22,2121,"71,880834391","71,508394835","71,508394835","71,880834391","71,813795271"
"21/10/2014",3,82,"7866,6","71,433906923","71,471150879","71,433906923","71,471150879","71,456253297"
"23/10/2014",1,15,1440,"71,508394835","71,508394835","71,508394835","71,508394835","71,508394835"
"24/10/2014",6,487,"46722,56","71,508394835","71,508394835","71,448804506","71,508394835","71,463702088"
"27/10/2014",1,10,965,"71,880834391","71,880834391","71,880834391","71,880834391","71,880834391"
"28/10/2014",7,726,69476,"71,508394835","70,778413304","70,778413304","71,880834391","71,284931101"
"29/10/2014",4,224,"21507,4","71,508394835","71,694614613","71,500946043","71,694614613","71,523292417"
"30/10/2014",6,397,"38147,35","71,694614613","71,508394835","71,500946043","71,694614613","71,575433955"
"31/10/2014",3,49,"4705,5","71,508394835","71,54563879","71,508394835","71,54563879","71,530741208"
"03/11/2014",3,18,"1721,5","71,135955278","71,508394835","71,135955278","71,508394835","71,240238354"
"04/11/2014",12,454,"40924,87","67,232788727","67,039120157","67,039120157","68,528878383","67,143403233"
"05/11/2014",44,4603,"415581,06","68,119194871","67,262583891","66,666680601","68,528878383","67,247686309"
"06/11/2014",10,155,"14042,81","68,752342117","68,528878383","67,046568949","68,752342117","67,486047625"
"07/11/2014",5,164,"15225,13","70,018636609","68,752342117","68,752342117","70,919940335","69,154576838"
"10/11/2014",10,252,"23226,73","68,495776866","71,106788024","68,495776866","71,106788024","69,353573039"
"11/11/2014",27,1614,"147065,1","68,48072781","69,225656066","68,48072781","69,225656066","68,563497616"
"12/11/2014",5,1186,"108538,51","68,48072781","68,856954202","68,48072781","68,924674952","68,86447873"
"13/11/2014",8,350,"31978,07","68,48072781","69,978108849","68,48072781","69,978108849","68,751610812"
"14/11/2014",30,1295,"116702,09","68,397958004","68,5860712","66,592071324","68,5860712","67,811044833"
"17/11/2014",12,640,57582,"67,720750499","67,720750499","66,968297716","67,720750499","67,698176915"
"18/11/2014",12,309,"27820,99","67,720750499","68,473203282","67,713225971","68,473203282","67,75084861"
"19/11/2014",9,230,"20812,99","68,096976891","68,089452363","67,720750499","68,096976891","68,089452363"
"21/11/2014",15,736,"66273,5","67,720750499","68,021731612","67,344524107","68,021731612","67,758373138"
"24/11/2014",92,4842,"435888,56","68,096976891","67,713225971","67,532637303","68,096976891","67,735799555"
"25/11/2014",22,2018,"184454,35","69,225656066","69,21060701","68,473203282","69,225656066","68,774184396"
"26/11/2014",13,798,"74372,46","70,203844684","69,955535265","69,955535265","70,203844684","70,128599406"
"27/11/2014",1,100,9170,"68,99992023","68,99992023","68,99992023","68,99992023","68,99992023"
"28/11/2014",5,642,"57855,6","67,720750499","69,075165509","67,720750499","69,075165509","67,811044833"
"01/12/2014",56,3725,"347882,84","72,16022192","69,075165509","69,075165509","72,16022192","70,271565434"
"02/12/2014",5,261,"24927,4","71,859240807","71,859240807","71,859240807","71,934486085","71,866765335"
"03/12/2014",4,546,"52140,95","71,859240807","71,821618168","71,821618168","71,859240807","71,859240807"
"04/12/2014",5,226,"21628,5","72,152697393","72,16022192","71,821618168","72,16022192","72,009731364"
"05/12/2014",23,1413,"135452,5","71,505587999","72,16022192","71,490538943","72,235467199","72,130123809"
"08/12/2014",10,303,"28051,06","70,594688789","71,353771464","69,736925366","72,112854139","70,275874065"
"09/12/2014",2,51,4743,"70,594688789","70,594688789","70,594688789","70,594688789","70,594688789"
"10/12/2014",5,134,"12482,3","70,70855119","71,353771464","70,609870442","71,353771464","70,70855119"
"11/12/2014",5,173,"16226,02","71,353771464","70,822413591","70,822413591","71,353771464","71,194364102"
"12/12/2014",11,587,"54909,87","70,807231938","71,050138394","70,807231938","71,353771464","71,004593433"
"15/12/2014",12,755,"70822,7","70,974230126","71,353771464","70,974230126","71,353771464","71,201954929"
"16/12/2014",3,415,"38802,5","70,974230126","70,974230126","70,974230126","70,974230126","70,974230126"
"17/12/2014",2,35,"3272,5","70,974230126","70,974230126","70,974230126","70,974230126","70,974230126"
"18/12/2014",21,1675,"156444,9","71,353771464","70,746505324","70,746505324","71,353771464","70,898321859"
"19/12/2014",4,605,"57029,1","72,48480465","71,467633865","71,353771464","72,492395477","71,55113296"
"22/12/2014",22,1549,"144501,32","70,974230126","72,492395477","70,602279616","72,492395477","70,814822765"
"23/12/2014",3,96,9138,"72,871936814","70,974230126","70,974230126","72,871936814","72,257079847"
"30/12/2014",7,400,37602,"71,353771464","72,871936814","71,353771464","72,871936814","71,361362291"
"02/01/2015",5,125,11995,"72,112854139","73,631019489","72,112854139","73,631019489","72,841573507"
"05/01/2015",40,2452,"230645,38","73,623428663","71,391725598","71,353771464","73,623428663","71,399316425"
"06/01/2015",2,13,"1250,7","73,555111222","72,871936814","72,871936814","73,555111222","73,031344176"
"07/01/2015",29,1772,"171126,84","72,196353233","73,547520395","72,196353233","73,782836024","73,304613939"
"08/01/2015",13,4279,"405965,83","72,48480465","72,272261501","71,733312802","72,492395477","72,014173391"
"09/01/2015",3,42,4032,"73,648361788","73,648361788","73,648361788","73,648361788","73,648361788"
"12/01/2015",9,653,"62960,7","73,955229962","74,024275301","73,955229962","74,031947006","73,970573371"
"13/01/2015",9,275,"26169,17","72,881191353","73,264776571","72,881191353","73,264776571","73,003938623"
"14/01/2015",21,2548,"242485,91","72,881191353","73,640690084","72,420889092","73,640690084","73,011610327"
"15/01/2015",50,2276,"215441,92","73,494927701","73,494927701","72,121692622","73,494927701","72,620353405"
"16/01/2015",5,105,"10058,8","73,494927701","73,487255997","73,487255997","73,494927701","73,494927701"
"19/01/2015",8,288,"27699,42","74,031947006","73,494927701","73,494927701","74,031947006","73,786452467"
"20/01/2015",1,12,1158,"74,031947006","74,031947006","74,031947006","74,031947006","74,031947006"
"21/01/2015",8,550,"53065,2","74,031947006","74,108664049","73,801795875","74,108664049","74,016603597"
"22/01/2015",3,130,12585,"74,415532224","74,031947006","74,031947006","74,415532224","74,269769841"
"23/01/2015",3,60,"5879,53","75,175030955","75,182702659","75,175030955","75,182702659","75,175030955"
"26/01/2015",8,286,"27820,18","74,799117441","75,16735925","74,407860519","75,16735925","74,622668241"
"27/01/2015",12,808,"77907,22","73,648361788","74,568966311","73,379852136","74,568966311","73,970573371"
"28/01/2015",14,1561,"150111,56","73,801795875","73,74042224","73,725078832","73,924543145","73,771109058"
"29/01/2015",8,296,"28465,7","73,725078832","73,801795875","73,725078832","73,801795875","73,778780762"
"30/01/2015",6,97,"9326,76","73,763437354","73,801795875","73,755765649","73,801795875","73,763437354"
"02/02/2015",5,1240,"119270,7","73,801795875","73,648361788","73,648361788","73,801795875","73,794124171"
"03/02/2015",15,1355,"130093,1","73,648361788","73,68672031","73,648361788","73,68672031","73,656033493"
"04/02/2015",21,2268,"218663,2","74,415532224","75,098313911","73,648361788","75,098313911","73,962901667"
"05/02/2015",23,5100,494391,"74,415532224","74,415532224","73,840154397","74,415532224","74,369501997"
"06/02/2015",50,4266,"410529,17","73,955229962","74,568966311","73,648361788","74,568966311","73,824810988"
"09/02/2015",33,2772,"263401,54","73,978444956","73,514145092","73,514145092","73,978444956","73,529621754"
"10/02/2015",48,4325,"410382,42","74,280239867","73,545098416","73,119490208","74,280239867","73,42902345"
"11/02/2015",56,5306,"503754,89","73,676650044","74,287978198","72,376610426","74,287978198","73,467715105"
"12/02/2015",2,1000,"95000,1","73,514145092","73,529621754","73,514145092","73,529621754","73,514145092"
"13/02/2015",27,2358,"223270,71","73,127228539","74,280239867","73,127228539","74,589773109","73,274256829"
"18/02/2015",4,165,"15510,07","72,748050317","72,740311985","72,740311985","72,748050317","72,740311985"
"19/02/2015",1,100,9639,"74,589773109","74,589773109","74,589773109","74,589773109","74,589773109"
"20/02/2015",5,247,"23802,33","73,901061645","74,566558116","73,901061645","74,589773109","74,574296447"
"23/02/2015",14,1079,"103893,5","74,287978198","73,901061645","73,901061645","75,061811304","74,512389799"
"24/02/2015",11,1824,"174101,61","73,514145092","73,901061645","73,514145092","74,133211577","73,86236999"
"25/02/2015",18,1150,109250,"73,514145092","73,514145092","73,514145092","73,514145092","73,514145092"
"26/02/2015",11,830,"79079,65","74,287978198","73,901061645","73,514145092","75,007642987","73,730818362"
"27/02/2015",11,2194,"208706,42","73,591528402","73,901061645","73,521883423","74,133211577","73,614743396"
"02/03/2015",3,450,42835,"73,901061645","73,591528402","73,591528402","73,901061645","73,661173382"
"03/03/2015",29,1284,"121775,03","73,490930099","73,978444956","72,059338852","73,978444956","73,390331795"
"04/03/2015",29,2078,"195730,52","73,514145092","72,748050317","71,579562326","74,195118225","72,887340276"
"05/03/2015",22,1958,"185280,77","72,082553845","73,514145092","72,082553845","73,514145092","73,227826842"
"06/03/2015",6,472,"44302,34","72,361133763","72,740311985","72,361133763","72,740311985","72,631975351"
"09/03/2015",8,839,"78547,5","73,37765412","73,815169945","73,041704468","73,815169945","73,143270642"
"10/03/2015",23,2119,"195954,5","71,877599862","71,877599862","71,877599862","72,268238992","72,244800644"
"11/03/2015",28,2117,194765,"71,877599862","71,877599862","71,877599862","72,268238992","71,877599862"
"12/03/2015",1,25,"2312,5","72,268238992","72,268238992","72,268238992","72,268238992","72,268238992"
"13/03/2015",36,2457,"226077,61","70,479111778","72,502622469","70,447860647","73,041704468","71,885412645"
"16/03/2015",50,2614,"235797,05","69,111874824","70,494737343","69,104062041","71,869787079","70,479111778"
"17/03/2015",15,1316,"118134,19","69,533765084","70,463486212","69,143125954","70,705682473","70,135349344"
"18/03/2015",25,1742,"154038,26","71,096321603","69,533765084","68,838427433","71,393207341","69,088436476"
"19/03/2015",13,1030,"92950,15","70,315043343","69,541577866","69,533765084","70,705682473","70,502550125"
"20/03/2015",13,511,"46412,67","71,47914795","71,47914795","70,315043343","71,47914795","70,963504298"
"23/03/2015",7,668,"60729,8","69,924404214","71,47914795","69,924404214","71,47914795","71,026006559"
"24/03/2015",31,1999,"177993,06","69,143125954","69,924404214","69,143125954","70,307230561","69,565016214"
"25/03/2015",6,323,"28601,33","69,143125954","69,150938737","69,143125954","69,494701171","69,182189867"
"30/03/2015",10,496,"45560,64","71,096321603","71,877599862","70,322856126","71,877599862","71,768220906"
"31/03/2015",24,2578,"234345,73","70,315043343","71,713531428","70,307230561","73,37765412","71,018193777"
"01/04/2015",12,455,"42120,26","72,658878121","69,533765084","69,158751519","74,22143464","72,32292847"
"02/04/2015",3,621,"57893,5","73,049517251","71,096321603","71,096321603","73,049517251","72,838572121"
"06/04/2015",14,862,"80208,92","72,658878121","73,033891686","72,658878121","73,049517251","72,697942034"
"07/04/2015",13,1308,"121649,28","73,34640299","72,658878121","72,658878121","73,34640299","72,658878121"
"08/04/2015",14,957,"88144,98","72,658878121","71,90103821","71,533837428","73,440156381","71,96354047"
"09/04/2015",20,799,"72950,28","71,852121667","72,057075607","71,733879009","72,51428055","71,970364325"
"10/04/2015",4,517,47550,"72,522163394","72,364506517","72,364506517","72,522163394","72,498514862"
"13/04/2015",12,976,"90900,18","73,901661067","73,310447779","73,310447779","73,901661067","73,420807592"
"14/04/2015",6,330,"30691,7","73,310447779","73,389276217","73,310447779","73,389276217","73,318330622"
"15/04/2015",12,419,"39145,24","74,484991512","73,318330622","73,318330622","74,887016548","73,649410064"
"16/04/2015",4,263,"24879,9","74,887016548","74,484991512","74,484991512","74,887016548","74,571702794"
"17/04/2015",2,20,1900,"74,887016548","74,887016548","74,887016548","74,887016548","74,887016548"
"20/04/2015",12,1439,"134824,5","73,704589971","75,28115874","73,704589971","75,28115874","73,854364004"
"22/04/2015",6,76,"7257,75","75,28115874","75,273275896","75,273275896","75,28115874","75,28115874"
"23/04/2015",10,164,"15769,89","77,236104014","75,273275896","75,273275896","77,236104014","75,801426434"
"30/04/2015",137,1072,"101512,04","75,675300933","75,675300933","73,468104656","75,675300933","74,642648389"
"04/05/2015",17,321,"30642,7","74,887016548","75,675300933","73,546933094","75,675300933","75,249627365"
"05/05/2015",2,6,"575,67","75,635886713","75,62800387","75,62800387","75,635886713","75,635886713"
"06/05/2015",11,252,"24126,98","75,635886713","75,675300933","74,887016548","75,675300933","75,470346993"
"07/05/2015",70,140,"13437,65","76,069443125","75,58858965","75,58858965","76,069443125","75,659535245"
"08/05/2015",152,1029,"99391,61","77,046915762","76,069443125","76,045794594","77,046915762","76,14038872"
"11/05/2015",93,918,"88168,27","76,398597542","76,319098481","76,311148575","76,947141063","76,350898106"
"12/05/2015",4,542,52032,"76,319098481","76,319098481","76,319098481","76,319098481","76,319098481"
"13/05/2015",4,123,"11686,85","74,331621959","75,571807309","74,331621959","75,571807309","75,540007684"
"14/05/2015",7,163,"15538,37","76,947141063","75,516157966","75,516157966","76,947141063","75,786454773"
"15/05/2015",6,135,"12817,04","75,524107872","76,947141063","75,126612568","76,947141063","75,476408436"
"18/05/2015",6,245,"23833,18","77,114089091","76,947141063","76,319098481","77,734181766","77,336686461"
"19/05/2015",3,16,"1523,04","75,683105994","75,627456651","75,627456651","75,786454773","75,675156088"
"20/05/2015",23,2376,"226200,42","75,524107872","76,470146697","75,524107872","76,470146697","75,683105994"
"21/05/2015",5,203,"19259,6","75,36510975","75,333310126","75,333310126","75,524107872","75,420759093"
"22/05/2015",60,4761,"439257,39","72,344145435","75,412809187","72,344145435","75,412809187","73,345833603"
"25/05/2015",37,1131,"105060,51","73,147085951","73,934126654","73,147085951","74,729117263","73,846677687"
"26/05/2015",4,179,"16575,3","73,934126654","73,155035857","73,155035857","73,934126654","73,61613041"
"27/05/2015",5,300,"27834,44","73,57638088","73,934126654","73,57638088","73,934126654","73,75922872"
"28/05/2015",13,1076,"99595,08","73,655879941","73,639980129","73,57638088","73,934126654","73,584330786"
"29/05/2015",5,26,"2441,69","74,729117263","74,641668296","74,641668296","74,729117263","74,657568108"
"01/06/2015",30,1169,"106882,79","72,829089707","73,703579377","71,755852385","73,838727781","72,685991397"
"02/06/2015",11,232,"21140,67","73,822827969","72,829089707","71,962549943","73,822827969","72,439544309"
"03/06/2015",2,51,"4736,37","73,830777875","73,830777875","73,830777875","73,830777875","73,830777875"
"05/06/2015",47,2566,"231334,75","74,013625715","73,830777875","71,54120492","74,013625715","71,668403418"
"08/06/2015",8,157,"14535,97","72,74164074","74,093124776","72,391844872","74,093124776","73,608180504"
"09/06/2015",20,261,"24042,77","74,928760527","74,840230305","72,546492738","74,928760527","74,140036732"
"10/06/2015",2,54,"5032,8","75,009242547","75,009242547","75,009242547","75,009242547","75,009242547"
"11/06/2015",12,270,25433,"75,653098706","75,966978584","74,445868408","75,966978584","75,814062746"
"12/06/2015",6,854,"80006,23","74,526350428","75,645050504","74,445868408","75,645050504","75,395556243"
"15/06/2015",32,1181,"109323,24","74,325145378","75,371411637","74,284904368","75,476038263","74,502205822"
"16/06/2015",19,472,"43416,81","73,962976289","74,325145378","72,795987","74,437820206","74,027361904"
"17/06/2015",10,705,"64784,43","73,962976289","73,962976289","73,882494269","73,962976289","73,954928086"
"18/06/2015",3,49,"4524,71","74,317097176","74,357338186","74,317097176","74,357338186","74,317097176"
"19/06/2015",21,1079,"99684,65","74,365386388","74,309048974","74,309048974","74,365386388","74,357338186"
"22/06/2015",10,575,53144,"74,381482792","74,365386388","74,365386388","74,405627398","74,381482792"
"23/06/2015",10,976,"89854,67","74,389530994","74,381482792","74,043458308","74,389530994","74,09174752"
"24/06/2015",2,3,277,"74,365386388","74,204422348","74,204422348","74,365386388","74,309048974"
"25/06/2015",11,156,"14441,78","74,832182103","74,405627398","74,365386388","74,832182103","74,510254024"
"26/06/2015",15,721,"67007,38","75,242640405","74,832182103","74,687314468","75,242640405","74,799989295"
"29/06/2015",8,281,"26336,61","75,645050504","75,242640405","75,242640405","75,645050504","75,427749051"
"30/06/2015",9,514,"48504,22","76,457918905","75,814062746","75,814062746","76,457918905","75,95088218"
"01/07/2015",27,2537,"238245,73","76,208424644","76,441822501","72,59478195","76,441822501","75,580664888"
"02/07/2015",7,62,"5785,03","73,238638109","76,449870703","72,924758232","76,449870703","75,097772769"
"03/07/2015",24,2763,"262383,35","77,262739104","76,377436885","75,894544766","77,262739104","76,425726097"
"06/07/2015",76,5618,"510751,95","74,043458308","72,59478195","72,43381791","74,37343459","73,166204292"
"07/07/2015",19,680,"62555,89","74,043458308","74,043458308","73,962976289","74,043458308","74,035410106"
"08/07/2015",55,4272,"378657,71","71,394065501","72,229700586","70,809932238","73,016657899","71,913295068"
"10/07/2015",16,1173,"103659,2","71,63745436","71,394065501","71,394065501","72,529880179","71,694245094"
"13/07/2015",23,1937,"171393,73","71,556324741","72,367620939","71,556324741","72,367620939","71,783487676"
"14/07/2015",35,1481,"130668,5","71,556324741","71,783487676","71,394065501","71,7997136","71,580663627"
"15/07/2015",78,3363,"296641,31","71,710471018","71,548211779","71,548211779","71,71858398","71,564437703"
"16/07/2015",32,1073,"94779,52","71,556324741","71,556324741","71,556324741","71,71858398","71,661793246"
"17/07/2015",2,69,"6072,1","71,394065501","71,402178463","71,394065501","71,402178463","71,394065501"
"20/07/2015",16,1646,"144837,62","71,231806261","71,353500691","71,231806261","71,580663627","71,385952539"
"21/07/2015",48,5133,"449865,85","71,004643325","71,231806261","70,988417401","71,548211779","71,101998869"
"22/07/2015",4,223,"19612,38","71,394065501","71,069547021","71,004643325","71,394065501","71,353500691"
"23/07/2015",8,335,"29379,06","71,394065501","71,077659983","70,996530363","71,548211779","71,150676641"
"24/07/2015",17,798,"69532,08","69,771473103","71,020869249","69,771473103","71,020869249","70,688237808"
"28/07/2015",2,4,"351,94","71,377839577","71,385952539","71,377839577","71,385952539","71,385952539"
"29/07/2015",23,2076,"183282,86","72,2053617","71,377839577","71,377839577","72,2053617","71,629341398"
"30/07/2015",1,188,"16673,72","71,953859878","71,953859878","71,953859878","71,953859878","71,953859878"
"31/07/2015",3,263,"23049,32","71,101998869","71,101998869","71,101998869","71,101998869","71,101998869"
"03/08/2015",13,1356,"117872,85","71,96197284","70,185234164","70,177121202","71,96197284","70,525978568"
"04/08/2015",3,55,"4866,6","71,913295068","71,953859878","71,394065501","71,953859878","71,783487676"
"05/08/2015",1,16,1384,"70,177121202","70,177121202","70,177121202","70,177121202","70,177121202"
"06/08/2015",6,500,"43388,5","70,379945252","70,388058214","70,379945252","70,582769302","70,404284138"
"07/08/2015",25,3347,"294287,04","70,598995226","71,63745436","70,258250822","71,913295068","71,337274767"
"10/08/2015",35,3272,"281037,43","70,250692676","70,694277499","70,234263609","70,727135634","70,554630425"
"11/08/2015",12,2797,"239216,87","70,234263609","70,644990296","70,234263609","70,644990296","70,25890721"
"12/08/2015",8,260,22226,"70,316408946","70,078187467","70,069972934","70,644990296","70,217834541"
"13/08/2015",9,146,"12544,4","70,644990296","70,32462348","70,32462348","70,644990296","70,579274026"
"14/08/2015",12,273,"23723,77","72,20575171","71,055716984","70,644990296","72,20575171","71,384298334"
"17/08/2015",13,1422,"122002,42","70,341052547","72,20575171","70,316408946","72,20575171","70,480699621"
"18/08/2015",2,35,"3045,67","71,655377948","70,644990296","70,644990296","71,655377948","71,482872739"
"19/08/2015",32,1459,"126213,34","70,644990296","71,630734347","70,488914155","71,630734347","71,063931518"
"20/08/2015",8,920,"80941,5","72,287897047","72,041461035","70,644990296","72,287897047","72,27146798"
"21/08/2015",9,174,"15311,74","72,287897047","72,287897047","72,279682514","72,287897047","72,287897047"
"24/08/2015",3,33,"2847,48","71,063931518","70,65320483","70,65320483","71,063931518","70,883211775"
"25/08/2015",17,1424,"122620,27","70,735350168","72,690409201","70,32462348","72,690409201","70,735350168"
"26/08/2015",7,661,"56233,38","69,881038657","70,735350168","69,881038657","70,735350168","69,881038657"
"27/08/2015",6,101,"8734,51","71,466443672","70,644990296","70,636775763","71,466443672","71,039287917"
"28/08/2015",3,1053,"91081,5","71,055716984","70,809280971","70,809280971","71,055716984","71,055716984"
"31/08/2015",3,23,"1985,93","70,078187467","71,055716984","70,078187467","71,055716984","70,924284444"
"01/09/2015",11,2674,"227783,51","69,856395056","70,069972934","69,856395056","70,316408946","69,971398528"
"02/09/2015",12,1872,"158780,77","69,823536921","69,856395056","69,002083545","69,856395056","69,675675313"
"03/09/2015",25,6080,"508335,52","68,188844703","69,412810233","68,18063017","69,412810233","68,681716729"
"04/09/2015",1,15,"1280,85","70,143903737","70,143903737","70,143903737","70,143903737","70,143903737"
"08/09/2015",8,413,"35924,49","71,466443672","70,644990296","70,143903737","71,466443672","71,450014604"
"09/09/2015",5,126,10521,"69,361820341","69,361820341","69,361820341","69,361820341","69,361820341"
"10/09/2015",3,16,"1364,15","71,438521549","69,112616196","69,112616196","72,260895227","70,823817991"
"11/09/2015",2,190,16245,"71,023181307","71,023181307","71,023181307","71,023181307","71,023181307"
"14/09/2015",12,282,"24783,38","73,083268905","73,083268905","71,023181307","73,083268905","73,000200857"
"16/09/2015",2,55,4682,"70,607841066","71,770793742","70,607841066","71,770793742","70,715829528"
"17/09/2015",7,313,"26741,95","70,607841066","72,676235468","70,607841066","72,676235468","70,973340478"
"18/09/2015",15,1282,"104909,4","68,115799616","70,192500824","67,41802801","70,192500824","67,974583934"
"21/09/2015",1,5,"412,55","68,539446663","68,539446663","68,539446663","68,539446663","68,539446663"
"22/09/2015",6,53,"4552,32","68,564367077","72,252588422","68,564367077","72,252588422","71,347146695"
"23/09/2015",50,4511,"378002,38","69,361820341","70,607841066","68,755423588","70,607841066","69,611024486"
"24/09/2015",1,1,"83,5","69,361820341","69,361820341","69,361820341","69,361820341","69,361820341"
"25/09/2015",5,65,"5437,7","69,611024486","69,361820341","69,361820341","69,611024486","69,494729218"
"28/09/2015",6,524,"43938,6","68,946480099","70,607841066","68,946480099","70,607841066","69,65255851"
"29/09/2015",3,24,"2001,9","69,361820341","68,780344003","68,780344003","69,361820341","69,287059097"
"30/09/2015",4,294,"24374,16","68,531139858","69,527956437","68,531139858","69,527956437","68,871718856"
"01/10/2015",6,328,"27223,65","68,946480099","68,938173294","68,938173294","68,946480099","68,946480099"
"02/10/2015",16,1120,93350,"69,527956437","68,946480099","68,946480099","69,527956437","69,237218268"
"05/10/2015",13,207,"17281,96","70,433398164","69,403354365","68,580980687","70,433398164","69,353513536"
"06/10/2015",21,1595,131668,"68,547753467","68,697275954","68,547753467","70,433398164","68,572673882"
"08/10/2015",2,23,"1908,34","69,813296469","69,804883201","69,804883201","69,813296469","69,804883201"
"09/10/2015",9,935,"76827,9","69,830123005","69,165474846","69,0729289","69,830123005","69,131821775"
"13/10/2015",13,960,"78769,91","68,416694009","69,392633078","68,416694009","69,830123005","69,030862561"
"14/10/2015",13,563,"46072,25","68,988796222","68,980382954","68,206362313","71,007980501","68,845770669"
"15/10/2015",4,100,"8430,9","70,923847823","70,999567234","70,923847823","70,999567234","70,932261091"
"16/10/2015",5,320,"26940,6","71,512776571","70,873368216","70,671449788","71,512776571","70,831301877"
"19/10/2015",9,182,"15876,45","73,279562816","73,616093529","71,512776571","73,616093529","73,388935298"
"20/10/2015",3,42,"3664,67","73,363695494","73,506721047","73,363695494","73,506721047","73,405761834"
"22/10/2015",11,181,"15665,61","71,933439963","72,816833085","71,933439963","73,515134315","72,816833085"
"23/10/2015",3,176,"14787,96","71,504363304","70,671449788","70,671449788","71,504363304","70,688276324"
"26/10/2015",1,3,"260,97","73,18701687","73,18701687","73,18701687","73,18701687","73,18701687"
"27/10/2015",1,1,"86,98","73,178603602","73,178603602","73,178603602","73,178603602","73,178603602"
"28/10/2015",8,275,"23887,1","73,111297459","72,774766746","72,774766746","73,111297459","73,077644388"
"29/10/2015",9,108,"9197,51","73,102884192","73,027164781","71,142592787","73,111297459","71,647388857"
"30/10/2015",9,86,"7313,99","72,732700407","71,159419322","71,09211318","72,732700407","71,55484291"
"03/11/2015",19,342,"29536,77","72,60650139","72,732700407","70,721929395","72,732700407","72,656980996"
"04/11/2015",11,151,"12986,05","72,354103355","72,589674854","71,09211318","72,589674854","72,354103355"
"05/11/2015",25,1759,"148234,21","72,303623747","72,345690087","69,274847328","72,345690087","70,89860802"
"06/11/2015",1,9,"773,1","72,269970676","72,269970676","72,269970676","72,269970676","72,269970676"
"09/11/2015",11,174,"14842,4","71,765174606","72,261557408","71,512776571","72,261557408","71,765174606"
"10/11/2015",5,34,"2900,17","72,49866902","72,490169762","72,490169762","72,49866902","72,49866902"
"11/11/2015",3,25,2131,"72,243691286","72,49866902","72,243691286","72,49866902","72,447673473"
"12/11/2015",10,1600,"132537,85","70,543839726","70,314359765","70,314359765","70,628832304","70,407851601"
"13/11/2015",4,33,"2775,76","70,637331562","70,543839726","70,543839726","72,243691286","71,487257342"
"16/11/2015",9,320,"26772,6","71,393765506","70,645830819","70,628832304","71,393765506","71,104790741"
"17/11/2015",13,227,"19280,7","72,243691286","72,235192028","71,393765506","72,243691286","72,192695739"
"18/11/2015",5,107,"9094,7","72,243691286","72,235192028","72,235192028","72,243691286","72,243691286"
"19/11/2015",5,53,"4504,73","72,243691286","72,235192028","72,235192028","72,243691286","72,235192028"
"23/11/2015",11,162,"13757,77","72,243691286","72,22669277","71,827227653","72,243691286","72,175697223"
"24/11/2015",20,1303,"111514,26","74,283513157","72,243691286","72,235192028","74,283513157","72,736648238"
"25/11/2015",28,1697,"144437,31","70,458847148","74,275013899","70,458847148","74,283513157","72,337183121"
"26/11/2015",14,433,"36098,24","74,343007962","70,458847148","70,203869414","74,351507219","70,858312264"
"27/11/2015",10,296,"25547,98","73,263602221","74,147525032","72,243691286","74,147525032","73,357094057"
"30/11/2015",8,227,"18977,62","70,968802616","73,093617065","70,560838241","73,093617065","71,053795194"
"01/12/2015",4,24,"2063,88","73,093617065","73,085117808","73,085117808","73,093617065","73,093617065"
