"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"11/03/2014",2,100,"6900,5","36,131056807","36,392876059","36,131056807","36,392876059","36,136293192"
"12/03/2014",3,205,13940,"35,607418303","35,607418303","35,607418303","35,607418303","35,607418303"
"13/03/2014",13,1255,84360,"35,094252568","35,607418303","35,094252568","35,607418303","35,198980269"
"14/03/2014",15,2002,"133949,71","35,607418303","35,607418303","34,827196931","35,607418303","35,036652333"
"17/03/2014",3,53,3610,"36,392876059","35,607418303","35,607418303","36,392876059","35,665018538"
"18/03/2014",11,818,"56757,2","36,340512209","36,340512209","36,261966433","36,340512209","36,335275824"
"19/03/2014",8,915,"63387,3","36,131056807","36,340512209","36,131056807","36,638986156","36,277675588"
"20/03/2014",1,70,4830,"36,131056807","36,131056807","36,131056807","36,131056807","36,131056807"
"21/03/2014",17,1275,88975,"36,654695311","36,131056807","36,131056807","36,654695311","36,53949484"
"24/03/2014",5,226,"15702,7","36,131056807","36,392876059","36,078692957","36,392876059","36,382403289"
"25/03/2014",2,14,966,"36,131056807","36,131056807","36,131056807","36,131056807","36,131056807"
"26/03/2014",6,205,14095,"36,131056807","35,869237555","35,869237555","36,131056807","36,005383566"
"27/03/2014",9,192,13248,"36,131056807","36,131056807","36,131056807","36,131056807","36,131056807"
"28/03/2014",5,128,8832,"36,131056807","36,131056807","36,131056807","36,131056807","36,131056807"
"31/03/2014",15,578,39862,"36,131056807","36,131056807","36,026329106","36,131056807","36,115347652"
"01/04/2014",5,99,"6835,05","36,128799925","36,366663275","36,128799925","37,000965541","36,493523728"
"02/04/2014",5,1303,89806,"36,73667293","36,128799925","36,128799925","37,000965541","36,430093501"
"04/04/2014",1,35,2569,"38,798155296","38,798155296","38,798155296","38,798155296","38,798155296"
"08/04/2014",7,181,"12714,45","37,000965541","37,000965541","37,000965541","38,586721207","37,133111846"
"09/04/2014",2,100,7100,"37,529550763","37,529550763","37,529550763","37,529550763","37,529550763"
"10/04/2014",14,1575,"109907,95","37,000965541","37,265258152","36,73667293","37,265258152","36,884676792"
"11/04/2014",6,701,49070,"37,000965541","37,000965541","37,000965541","37,000965541","37,000965541"
"14/04/2014",6,327,"22894,5","37,000965541","37,793843374","37,000965541","37,793843374","37,006251393"
"15/04/2014",5,211,"14584,98","36,472380319","36,578097363","36,472380319","39,633319947","36,535810546"
"16/04/2014",6,125,"8613,2","36,472380319","36,472380319","36,26094623","36,472380319","36,424807649"
"17/04/2014",6,689,47541,"36,472380319","36,472380319","36,472380319","36,472380319","36,472380319"
"25/04/2014",16,1799,122951,"35,943795097","36,472380319","35,679502486","36,472380319","36,123514072"
"29/04/2014",1,51,3519,"36,472380319","36,472380319","36,472380319","36,472380319","36,472380319"
"30/04/2014",2,7,"502,75","37,793843374","38,031706724","37,793843374","38,031706724","37,962990645"
"02/05/2014",9,378,"25629,7","36,295054231","37,896306623","36,028178832","37,896306623","36,188304071"
"05/05/2014",5,400,"27217,36","36,295054231","36,353766818","36,295054231","36,353766818","36,316404263"
"06/05/2014",1,189,"13135,5","37,095680427","37,095680427","37,095680427","37,095680427","37,095680427"
"07/05/2014",6,263,18075,"36,561929629","37,095680427","36,561929629","37,095680427","36,684692313"
"08/05/2014",8,1102,"74989,65","36,295054231","36,561929629","36,295054231","36,561929629","36,321741771"
"09/05/2014",5,270,18360,"36,295054231","36,295054231","36,295054231","36,295054231","36,295054231"
"12/05/2014",2,300,20400,"36,295054231","36,295054231","36,295054231","36,295054231","36,295054231"
"13/05/2014",2,11,754,"36,561929629","36,828805028","36,561929629","36,828805028","36,588617169"
"14/05/2014",5,919,"62750,7","36,295054231","36,561929629","36,295054231","36,561929629","36,444504454"
"15/05/2014",22,2302,"157548,46","36,828805028","36,295054231","36,295054231","36,828805028","36,529904582"
"16/05/2014",18,1742,"117397,29","35,868053593","36,34842931","35,761303433","36,34842931","35,969466244"
"19/05/2014",32,3220,"219643,53","36,028178832","35,873391101","35,761303433","36,828805028","36,407141898"
"20/05/2014",7,451,"30493,15","36,37511685","36,028178832","36,028178832","36,37511685","36,08689142"
"21/05/2014",12,376,"25571,47","36,295054231","36,300391739","36,295054231","36,37511685","36,300391739"
"22/05/2014",22,1011,"68743,33","36,295054231","36,311066755","36,188304071","36,37511685","36,295054231"
"23/05/2014",18,1876,"125091,13","35,894741133","36,188304071","34,757851934","36,188304071","35,590503178"
"26/05/2014",24,2100,"139332,8","35,227552636","35,761303433","35,227552636","35,761303433","35,414365415"
"27/05/2014",9,572,38106,"35,489090526","35,707928353","35,489090526","35,707928353","35,55847813"
"28/05/2014",9,1311,"85584,53","34,693801838","35,499765542","34,693801838","35,499765542","34,843252061"
"29/05/2014",10,911,"60339,5","35,227552636","35,120802476","35,120802476","35,601178194","35,350315319"
"30/05/2014",16,731,48245,"35,227552636","35,227552636","35,211540112","35,227552636","35,227552636"
"02/06/2014",11,479,"31219,7","35,081349665","35,621062736","35,081349665","35,621062736","35,178498017"
"03/06/2014",38,2831,"183123,58","34,541636593","35,081349665","34,541636593","35,081349665","34,914038612"
"04/06/2014",4,35,"2245,14","34,892450089","34,649579207","34,547033724","34,892450089","34,622593554"
"05/06/2014",18,1645,"105615,43","34,892450089","34,541636593","34,541636593","34,892450089","34,649579207"
"06/06/2014",24,2261,"144683,82","34,21780875","34,892450089","34,21780875","34,892450089","34,536239462"
"09/06/2014",43,1615,"102019,09","33,737464116","34,541636593","33,54316741","34,887052959","34,093674743"
"10/06/2014",31,1244,"77621,28","34,001923521","33,54316741","33,46760758","34,207014488","33,678095678"
"11/06/2014",17,1510,94894,"33,54316741","34,001923521","33,54316741","34,001923521","33,91556943"
"13/06/2014",15,1025,"66458,7","35,459148815","34,271780057","34,271780057","35,459148815","34,994995573"
"16/06/2014",16,613,"39943,58","35,081349665","35,3512062","35,075952534","35,356603331","35,167703756"
"17/06/2014",5,488,"32128,87","35,621062736","35,086746795","35,081349665","35,621062736","35,534708645"
"18/06/2014",15,1335,87695,"35,621062736","35,777579527","35,108335318","35,890919272","35,453751684"
"20/06/2014",35,2486,"163016,04","35,092143926","35,621062736","34,811493129","35,885522141","35,388986115"
"23/06/2014",4,162,"10814,76","36,160775808","35,885522141","35,626459867","36,160775808","36,031244671"
"24/06/2014",22,1758,"117400,04","36,560163481","36,155378677","35,890919272","36,560163481","36,042038932"
"25/06/2014",17,1222,"81363,51","36,430632344","35,626459867","35,513120122","36,678900357","35,934096318"
"26/06/2014",42,3538,"237880,67","36,657311834","36,668106095","35,64804839","36,673503226","36,290306945"
"27/06/2014",110,6348,"431349,23","36,970345416","36,193158592","36,193158592","37,224010559","36,673503226"
"30/06/2014",20,1609,"111630,05","37,510058487","37,510058487","36,862402801","37,618001102","37,445292919"
"01/07/2014",13,513,"35762,9","38,052161503","37,888613531","37,888613531","38,052161503","38,003097111"
"02/07/2014",10,617,"42641,1","37,616033577","37,725065559","37,616033577","38,052161503","37,676001167"
"03/07/2014",13,593,"41054,34","37,605130379","38,052161503","37,605130379","38,052161503","37,741420356"
"04/07/2014",12,478,"32632,38","37,13084126","37,616033577","37,13084126","37,616033577","37,218066845"
"07/07/2014",25,704,"48252,87","37,888613531","37,07087367","37,07087367","37,888613531","37,36526002"
"08/07/2014",8,329,"22810,21","37,616033577","37,888613531","37,616033577","37,888613531","37,795936347"
"10/07/2014",22,3167,"221881,88","38,161193484","38,106677494","37,888613531","38,706353391","38,193903079"
"11/07/2014",7,988,"68614,96","37,725065559","38,161193484","37,725065559","38,161193484","37,861355535"
"14/07/2014",32,1968,"135645,58","37,779581549","38,106677494","37,343453624","38,106677494","37,577872384"
"15/07/2014",13,450,"31201,15","37,616033577","38,101225895","37,338002025","38,106677494","37,801387946"
"16/07/2014",9,378,"26006,2","37,616033577","37,616033577","37,452485605","37,616033577","37,507001596"
"17/07/2014",24,1675,"114188,95","37,07087367","37,42522761","37,07087367","37,42522761","37,163550855"
"18/07/2014",17,776,"52799,07","37,288937633","37,283486034","37,021809279","37,288937633","37,092680067"
"21/07/2014",7,554,"37892,8","37,179905652","37,288937633","37,179905652","37,294389232","37,288937633"
"22/07/2014",22,697,48093,"37,616033577","37,616033577","37,616033577","37,616033577","37,616033577"
"23/07/2014",10,392,"27048,2","37,616033577","37,937677922","37,397969615","37,943129522","37,616033577"
"24/07/2014",241,2365,"163183,72","37,507001596","38,046709904","37,507001596","38,046709904","37,616033577"
"25/07/2014",8,122,"8453,2","37,83409754","37,616033577","37,397969615","37,83409754","37,77412995"
"28/07/2014",21,1287,"88751,48","37,534259591","37,507001596","37,343453624","37,828645941","37,594227181"
"29/07/2014",6,116,8004,"37,616033577","37,616033577","37,616033577","37,616033577","37,616033577"
"30/07/2014",16,530,"36569,65","37,561517587","37,616033577","37,534259591","37,616033577","37,616033577"
"31/07/2014",14,1479,"102247,2","37,616033577","37,616033577","37,616033577","38,101225895","37,686904365"
"01/08/2014",3,104,"7277,96","38,597136326","38,602651778","38,597136326","38,602651778","38,597136326"
"04/08/2014",4,168,11748,"38,597136326","38,497858181","38,497858181","38,597136326","38,569559063"
"05/08/2014",9,215,"14881,11","38,073168342","38,547497253","38,062137437","38,547497253","38,172446486"
"06/08/2014",36,1350,"91809,4","37,400283141","38,073168342","37,28445864","38,073168342","37,510592191"
"07/08/2014",44,2198,"150859,28","37,64296305","37,990436555","37,422344951","37,990436555","37,852550243"
"08/08/2014",17,840,"56751,09","36,887346063","37,995952007","36,887346063","37,995952007","37,26239683"
"11/08/2014",23,1287,"85700,7","36,953531492","36,887346063","36,401986246","36,953531492","36,727397941"
"12/08/2014",27,1370,"91873,46","37,229304115","36,953531492","36,457140771","37,229304115","36,986624207"
"13/08/2014",11,832,"55882,43","37,1962114","37,223788663","36,953531492","37,229304115","37,047294184"
"14/08/2014",33,1349,"89873,67","37,174149591","37,1962114","36,401986246","37,1962114","36,743944299"
"15/08/2014",20,1031,"69442,72","37,174149591","37,168634138","36,484718033","37,174149591","37,146572328"
"18/08/2014",24,931,"62570,08","37,174149591","37,168634138","36,578480725","37,174149591","37,069355994"
"19/08/2014",33,1296,"86800,11","36,94801604","37,168634138","36,843222443","37,174149591","36,942500587"
"20/08/2014",17,487,"32534,29","36,953531492","36,953531492","36,628119797","36,953531492","36,848737895"
"21/08/2014",9,356,23812,"36,953531492","36,953531492","36,843222443","36,953531492","36,892861515"
"22/08/2014",23,1156,"77214,45","36,953531492","36,953531492","36,727397941","36,953531492","36,83770699"
"25/08/2014",53,2059,"136035,01","36,1868836","36,953531492","36,126213623","36,953531492","36,440594413"
"26/08/2014",12,296,"19803,72","36,953531492","36,435078961","36,435078961","36,953531492","36,898376967"
"27/08/2014",33,1825,"122747,33","36,953531492","36,953531492","36,677758869","37,505076738","37,096933256"
"28/08/2014",7,323,"21701,2","36,953531492","36,953531492","36,953531492","37,505076738","37,058325089"
"29/08/2014",15,724,"48908,59","37,505076738","37,499561286","37,047294184","37,505076738","37,256881377"
"01/09/2014",16,272,"18339,38","37,599924946","38,692686703","37,354611082","38,692686703","37,588774316"
"02/09/2014",9,562,"38002,95","37,633376837","37,633376837","37,521870535","37,912142591","37,700280618"
"03/09/2014",15,1344,"91258,89","37,940019167","37,828512865","37,633376837","38,274538072","37,85638944"
"04/09/2014",12,348,"23694,8","37,906567276","37,940019167","37,689129988","38,341441853","37,962320427"
"05/09/2014",12,501,"33956,38","37,906567276","38,079402044","37,689129988","38,079402044","37,789485659"
"08/09/2014",15,1049,"70340,37","37,354611082","37,689129988","37,354611082","37,912142591","37,382487658"
"09/09/2014",18,1232,"82370,6","37,354611082","37,399213603","37,204077575","38,079402044","37,276556671"
"10/09/2014",15,664,"44983,06","37,633376837","37,404788918","37,298857932","38,397195004","37,772759714"
"11/09/2014",8,822,"55275,01","37,354611082","37,633376837","37,354611082","37,633376837","37,488418645"
"12/09/2014",30,1619,"108528,78","37,410364233","37,371337028","37,354611082","37,410364233","37,371337028"
"15/09/2014",26,1165,"78348,01","38,224360236","37,421514863","37,243104781","38,452948155","37,49399396"
"16/09/2014",27,1222,"82440,76","37,633376837","38,229935551","37,577623686","38,229935551","37,611075576"
"17/09/2014",8,439,"29667,1","37,850814125","37,521870535","37,471692699","37,940019167","37,677979357"
"18/09/2014",7,425,"28817,95","37,800636289","37,800636289","37,800636289","37,906567276","37,806211605"
"19/09/2014",24,1933,"131870,94","38,079402044","38,124004564","37,817362235","38,12957988","38,034799523"
"22/09/2014",11,361,"24474,38","37,733732508","38,079402044","37,733732508","38,079402044","37,800636289"
"23/09/2014",9,770,"52337,4","37,884266016","38,034799523","37,85638944","38,034799523","37,895416646"
"24/09/2014",23,1677,"112667,56","37,354611082","37,990197002","37,354611082","37,995772317","37,454966754"
"25/09/2014",3,75,"5084,5","37,577623686","37,906567276","37,577623686","37,906567276","37,795060974"
"26/09/2014",26,1733,"117604,13","37,912142591","37,83408818","37,633376837","37,912142591","37,83408818"
"29/09/2014",24,1205,"81855,71","37,912142591","37,85638944","37,761609084","37,912142591","37,873115386"
"30/09/2014",9,360,"24463,9","37,85638944","37,912142591","37,85638944","37,912142591","37,889841331"
"01/10/2014",6,103,"7003,75","38,327235631","38,727593691","38,327235631","38,727593691","38,344152169"
"02/10/2014",11,2264,"152795,28","38,344152169","38,073487566","37,780267578","38,541511776","38,056571028"
"03/10/2014",25,1526,"99949,56","38,338513323","38,344152169","36,652498397","38,344152169","36,934440692"
"06/10/2014",4,140,"9426,2","38,101681795","37,864850267","37,864850267","38,101681795","37,966349493"
"07/10/2014",7,146,"9893,03","38,124237179","38,53587293","38,124237179","38,53587293","38,208819867"
"08/10/2014",13,1085,"73708,5","38,276486018","38,524595238","38,276486018","38,524595238","38,304680248"
"09/10/2014",29,1209,"81203,7","37,611102201","38,276486018","37,498325283","38,344152169","37,876127959"
"10/10/2014",7,1091,"74003,01","38,231375251","38,225736405","38,225736405","38,25956948","38,248291789"
"13/10/2014",36,1964,"131182,6","37,250216063","37,780267578","37,222021834","37,780267578","37,661851814"
"14/10/2014",37,1786,"118644,35","37,300965676","37,503964129","37,261493755","37,785906424","37,458853362"
"15/10/2014",16,990,"66164,9","38,062209874","38,062209874","37,413742594","38,062209874","37,684407198"
"16/10/2014",18,1683,"112756,48","38,445651395","38,208819867","37,413742594","38,456929087","37,780267578"
"17/10/2014",11,669,"45189,92","38,25956948","38,056571028","37,498325283","38,25956948","38,090404103"
"20/10/2014",14,813,"54926,97","38,338513323","38,174986792","37,864850267","38,338513323","38,096042949"
"21/10/2014",55,2452,"162373,2","37,329159906","38,332874477","36,934440692","38,332874477","37,340437598"
"22/10/2014",9,410,"27279,57","37,441936824","37,498325283","37,441936824","38,112959487","37,520880667"
"23/10/2014",10,415,"27535,63","37,222021834","38,000182569","37,222021834","38,000182569","37,413742594"
"24/10/2014",9,271,"18107,45","38,005821415","37,718240273","37,272771447","38,005821415","37,678768352"
"27/10/2014",30,1426,"92557,79","36,426944561","36,996467997","36,229584954","37,994543723","36,601748784"
"28/10/2014",12,386,"24932,3","36,652498397","37,780267578","36,291612259","37,780267578","36,421305715"
"29/10/2014",1,16,1064,"37,498325283","37,498325283","37,498325283","37,498325283","37,498325283"
"30/10/2014",4,67,"4447,27","37,492686437","37,492686437","37,334798752","37,492686437","37,430659132"
"31/10/2014",13,995,"66135,85","37,272771447","37,498325283","37,272771447","37,864850267","37,481408745"
"03/11/2014",15,426,"28034,6","37,102539311","37,787509268","37,102539311","37,816049682","37,564894032"
"04/11/2014",5,299,19435,"37,102539311","37,102539311","37,102539311","37,102539311","37,102539311"
"05/11/2014",22,2809,"180580,38","36,69726542","37,376527294","36,60022801","37,38794346","36,69726542"
"06/11/2014",15,863,"55479,89","36,69726542","36,69726542","36,674433088","36,69726542","36,69726542"
"07/11/2014",12,967,"62063,13","36,69726542","36,69726542","36,531731014","36,69726542","36,634476507"
"10/11/2014",9,547,"35052,64","36,69726542","36,69726542","36,548855263","36,69726542","36,577395678"
"11/11/2014",54,2564,"159175,61","35,726891315","36,583103761","34,847846538","36,69726542","35,435779084"
"12/11/2014",14,436,"27294,37","35,675518568","35,960922717","35,675518568","35,960922717","35,732599398"
"13/11/2014",12,289,"18262,57","35,675518568","36,474650184","35,675518568","36,474650184","36,069376293"
"14/11/2014",4,40,"2501,53","36,246326865","35,675518568","35,395822503","36,246326865","35,6983509"
"17/11/2014",31,918,"57832,09","35,960922717","36,246326865","35,458611415","36,246326865","35,960922717"
"18/11/2014",19,1044,"64856,85","35,504276079","35,481443747","35,39011442","35,675518568","35,458611415"
"19/11/2014",37,1482,"91392,16","35,047629442","35,675518568","34,882095035","35,955214634","35,201747682"
"21/11/2014",6,257,"15970,91","35,39011442","35,104710271","35,047629442","35,789680228","35,470027581"
"24/11/2014",41,2218,"135595,68","34,847846538","35,39011442","34,819306123","35,39011442","34,893511201"
"25/11/2014",34,1650,"100353,11","34,44828073","35,39011442","34,44828073","35,39011442","34,716560629"
"26/11/2014",5,315,19179,"34,819306123","34,590982804","34,590982804","34,819306123","34,75651721"
"27/11/2014",3,88,5441,"35,27595276","35,39011442","35,27595276","35,39011442","35,293077009"
"28/11/2014",20,1497,"91698,26","35,087586022","35,39011442","34,533901974","35,39011442","34,962008197"
"01/12/2014",23,770,"45174,93","34,53420337","35,498620086","33,558236753","35,498620086","33,881633975"
"02/12/2014",19,722,"42849,09","33,725710314","34,10108209","33,725710314","34,53420337","34,274330602"
"03/12/2014",57,2436,"139246,27","32,229998162","34,297430404","32,229998162","34,303205354","33,009616465"
"04/12/2014",42,5158,"287215,92","32,108724203","32,622694789","32,050974699","32,622694789","32,154923807"
"05/12/2014",24,1179,"65569,4","32,05674965","32,339722219","31,935475692","32,917217259","32,114499154"
"08/12/2014",12,2130,"118092,65","32,050974699","32,05674965","31,90660094","32,108724203","32,016324997"
"09/12/2014",12,447,25032,"32,339722219","32,339722219","32,339722219","32,339722219","32,339722219"
"10/12/2014",12,693,"39155,5","32,917217259","32,738193797","32,339722219","32,917217259","32,628469739"
"11/12/2014",39,3389,"187759,71","31,848851436","34,268555652","31,848851436","34,268555652","31,993225196"
"12/12/2014",24,3519,"194249,38","31,791101932","32,050974699","31,791101932","32,917217259","31,877726188"
"15/12/2014",59,3011,"163650,31","31,18473214","31,785326981","31,18473214","31,785326981","31,386855404"
"16/12/2014",59,4296,"234975,57","31,225156793","31,785326981","31,196282041","32,622694789","31,588978668"
"17/12/2014",30,1656,"90258,31","31,76222718","31,756452229","31,18473214","32,322397368","31,47347966"
"18/12/2014",28,1198,"65260,18","31,254031545","31,456154809","31,242481644","31,76222718","31,456154809"
"19/12/2014",22,640,"35147,4","31,76222718","31,76222718","31,277131346","31,76222718","31,716027576"
"22/12/2014",26,924,"50262,22","31,242481644","31,76222718","31,219381842","31,76222718","31,415730156"
"23/12/2014",32,1453,"78647,46","31,271356396","31,357980652","31,18473214","31,357980652","31,259806495"
"26/12/2014",15,544,"29807,93","31,76222718","31,32333095","31,300231148","31,76222718","31,640953221"
"29/12/2014",33,1992,"108066,29","31,18473214","31,76222718","31,18473214","31,76222718","31,3291059"
"30/12/2014",9,94,"5165,55","31,76222718","31,76222718","31,248256594","31,76222718","31,733352428"
"02/01/2015",17,460,"25367,15","31,656966113","32,788200043","31,656966113","32,788200043","32,325156103"
"05/01/2015",33,1185,"62890,26","30,783630073","30,889133756","30,783630073","32,231375052","31,106002437"
"06/01/2015",25,910,"48633,36","30,889133756","31,064973227","30,818797967","31,926586635","31,322871118"
"07/01/2015",47,2328,"123773,01","31,064973227","31,070834542","30,80121402","32,225513736","31,164615594"
"08/01/2015",21,657,"35074,32","31,182199541","31,041527964","31,041527964","31,59249164","31,293564539"
"09/01/2015",27,529,"28245,53","31,064973227","31,580769009","31,064973227","32,049674265","31,293564539"
"12/01/2015",20,2214,"117411,37","31,023944017","31,182199541","31,023944017","31,352177696","31,082557174"
"13/01/2015",29,952,"50419,97","31,59249164","31,352177696","30,830520599","31,59249164","31,041527964"
"14/01/2015",18,869,"46407,23","31,252535329","31,240812698","31,240812698","31,586630324","31,299425855"
"15/01/2015",51,4043,"217866,66","31,358039012","31,586630324","31,064973227","32,530302152","31,586630324"
"16/01/2015",43,1586,"85079,84","31,129447699","31,59249164","31,106002437","32,231375052","31,440097432"
"19/01/2015",15,1499,"81710,81","31,504571904","32,50685689","31,152892962","32,50685689","31,950031898"
"20/01/2015",33,2246,"121096,35","31,416652169","31,656966113","31,38734559","32,231375052","31,604214271"
"21/01/2015",8,202,"10894,18","31,59249164","31,651104797","31,569046377","32,17862321","31,610075587"
"22/01/2015",13,1632,"87708,05","31,598352956","31,938309266","31,38734559","32,149316632","31,498710589"
"23/01/2015",18,1283,"69618,66","31,662827428","31,545601114","31,393206906","32,500995574","31,803499005"
"26/01/2015",21,342,"18710,05","32,084842159","32,436521101","32,032090318","32,436521101","32,067258212"
"27/01/2015",15,1330,"73617,89","32,823367938","32,061396896","32,061396896","33,116433723","32,442382417"
"28/01/2015",31,1279,"70136,63","32,032090318","32,776477412","32,032090318","33,098849776","32,143455316"
"29/01/2015",58,4724,"256310,91","31,651104797","32,243097683","31,38734559","32,243097683","31,803499005"
"30/01/2015",34,1928,"103439,98","31,539739799","31,656966113","31,193922172","32,764754781","31,445958747"
"02/02/2015",9,570,"30794,76","32,121565289","32,133462165","32,121565289","32,181049669","32,139410603"
"03/02/2015",48,2885,"154914,34","31,556463677","31,556463677","31,556463677","33,519448223","31,943112148"
"04/02/2015",10,482,"26030,95","32,121565289","32,710460653","32,115616851","32,710460653","32,127513727"
"05/02/2015",80,5656,"298323,21","30,949723","32,121565289","30,937826124","32,704512215","31,372062099"
"06/02/2015",24,3391,"177063,33","31,021104256","32,389245","31,021104256","32,389245","31,062743322"
"09/02/2015",39,3666,191802,"30,931877686","31,526721487","30,812908925","32,335709058","31,122227702"
"10/02/2015",85,6033,"309570,52","30,34893076","32,341657496","30,34893076","32,341657496","30,521435463"
"11/02/2015",40,4514,"234736,95","30,396518264","32,41898719","30,396518264","32,41898719","30,931877686"
"12/02/2015",11,370,"19026,18","30,396518264","31,449391793","30,396518264","31,449391793","30,586868281"
"13/02/2015",80,7261,"371992,88","30,402466702","30,461951082","30,34893076","31,78845276","30,473847958"
"18/02/2015",14,264,"13850,28","31,223351148","31,514824611","30,426260454","31,514824611","31,205505834"
"19/02/2015",26,422,"21831,51","30,634455785","31,229299586","30,456002644","31,229299586","30,771269859"
"20/02/2015",67,3687,"189079,85","30,402466702","30,634455785","30,396518264","30,634455785","30,503590148"
"23/02/2015",59,5193,"265232,48","30,337033884","30,396518264","30,337033884","30,634455785","30,384621388"
"24/02/2015",54,2375,"120757,23","29,997972917","30,342982322","29,837365091","30,563074529","30,247807314"
"25/02/2015",80,6208,"312492,82","29,896849471","29,968230727","29,890901033","30,860496429","29,944436975"
"26/02/2015",44,2713,"137597,54","29,950385413","30,866444868","29,932540099","31,062743322","30,17047762"
"27/02/2015",22,590,"30569,67","30,925929248","30,729630793","30,045560421","31,03894957","30,818857363"
"02/03/2015",73,4805,"241765,14","29,970510483","30,446807069","29,970510483","31,170295554","30,338283796"
"03/03/2015",33,2559,"129167,84","30,356371008","30,567388483","30,356371008","30,748260604","30,434748928"
"04/03/2015",65,3334,"166927,02","30,356371008","30,669882685","29,964481413","31,302935109","30,187557029"
"05/03/2015",264,11649,"576540,34","29,904190705","29,970510483","29,240992928","30,446807069","29,837870928"
"06/03/2015",10,244,"12309,56","30,428719857","30,422690786","30,374458221","30,428719857","30,416661716"
"09/03/2015",147,7762,"395051,84","31,321022322","30,422690786","30,012713978","31,948045675","30,687969897"
"10/03/2015",45,1952,"98031,46","29,994626766","30,742231534","29,723318584","31,013539716","30,277993089"
"11/03/2015",24,1697,"84938,5","30,036830261","30,748260604","29,904190705","30,748260604","30,175498887"
"12/03/2015",7,37,"1871,3","30,736202463","30,133295392","30,097120968","30,736202463","30,495039635"
"13/03/2015",37,1900,"94658,61","30,012713978","30,507097776","29,994626766","30,675911756","30,036830261"
"16/03/2015",37,1685,"84722,43","30,205644241","30,145353534","30,006684908","30,639737332","30,314167514"
"17/03/2015",78,3678,"183622,41","30,326225655","30,645766402","29,964481413","30,645766402","30,097120968"
"18/03/2015",108,9012,"446616,75","30,145353534","29,988597695","29,723318584","30,145353534","29,880074423"
"19/03/2015",33,1664,"82063,9","29,638911594","30,326225655","29,638911594","30,326225655","29,735376726"
"20/03/2015",11,204,"10186,54","30,121237251","30,121237251","29,928306988","30,121237251","30,103150039"
"23/03/2015",16,695,"34845,41","30,320196584","30,434748928","29,904190705","30,434748928","30,229760524"
"24/03/2015",41,1594,"79109,55","29,861987211","30,211673312","29,861987211","30,241818665","29,922277918"
"25/03/2015",70,4922,"244225,63","29,861987211","29,976539554","29,861987211","30,410632645","29,916248847"
"26/03/2015",24,1087,"54131,08","29,861987211","30,247847736","29,861987211","30,247847736","30,02477212"
"27/03/2015",25,1397,"69631,48","30,085062827","30,000655837","29,994626766","30,410632645","30,048888402"
"30/03/2015",84,7014,"359374,68","31,345138604","30,404603574","30,205644241","31,351167675","30,892958301"
"31/03/2015",22,3203,"162279,44","30,446807069","30,820609453","30,446807069","31,230586261","30,5432722"
"01/04/2015",35,1616,"81636,77","31,47670967","30,985844802","30,372263717","31,47670967","30,998116424"
"02/04/2015",19,414,"21214,86","31,47670967","31,292635344","31,059474532","31,746685347","31,439894805"
"06/04/2015",34,1036,"52967,41","31,568746833","31,464438048","30,875400207","31,716006293","31,372400886"
"07/04/2015",42,1701,"86833,99","31,648512374","30,985844802","30,728140746","31,648512374","31,323314399"
"08/04/2015",55,1922,"97461,29","31,04720291","31,630104941","30,991980613","31,630104941","31,11469683"
"09/04/2015",51,4907,"248268,08","31,108561019","31,120832641","30,691325881","31,280363723","31,0410671"
"10/04/2015",54,1889,"95401,5","31,169919127","31,108561019","30,740412368","31,556475211","30,985844802"
"13/04/2015",51,3686,"185746,28","30,789498855","30,777227233","30,777227233","31,544203589","30,918350882"
"14/04/2015",17,485,"24476,47","30,752683989","30,801770476","30,752683989","31,519660346","30,967437369"
"15/04/2015",34,646,"32770,07","31,169919127","31,32945021","30,985844802","31,439894805","31,126968451"
"16/04/2015",28,847,"42938,92","30,82631372","31,237413047","30,771091422","31,47670967","31,108561019"
"17/04/2015",23,981,"49536,38","30,985844802","30,961301558","30,783363044","31,446030616","30,985844802"
"20/04/2015",54,3109,"159429,55","31,740549537","31,378536696","31,004252234","31,740549537","31,464438048"
"22/04/2015",132,7983,"405371,35","31,599425887","31,200598182","30,728140746","31,716006293","31,157647506"
"23/04/2015",41,2394,"121488,9","31,108561019","31,446030616","31,053338721","31,599425887","31,139240073"
"24/04/2015",15,283,"14418,41","31,169919127","31,581018454","31,169919127","31,587154265","31,26195629"
"27/04/2015",50,1685,"86067,47","31,599425887","31,587154265","31,053338721","31,599425887","31,341721831"
"28/04/2015",61,2472,"126053,45","31,292635344","31,599425887","31,169919127","31,599425887","31,286499534"
"29/04/2015",51,1810,"92126,37","31,200598182","31,274227912","31,169919127","31,384672507","31,231277236"
"30/04/2015",51,1810,"92354,9","31,292635344","31,200598182","31,200598182","31,599425887","31,304906966"
"04/05/2015",58,2946,"147237,6","30,952225976","31,10807807","30,490903776","31,600570689","31,15795074"
"05/05/2015",32,1775,"88720,7","31,076907651","31,064439484","31,064439484","31,176652992","31,15795074"
"06/05/2015",86,4920,"247884,76","31,793827286","31,170418908","31,15795074","31,793827286","31,407314092"
"07/05/2015",90,5090,"255091,16","31,164184824","31,775125035","31,164184824","31,793827286","31,245227913"
"08/05/2015",41,1817,"91099,65","31,232759746","31,357441421","31,195355243","31,469654929","31,257696081"
"11/05/2015",30,2301,"116184,84","31,295100584","31,413548175","31,245227913","31,556932102","31,475889013"
