"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"03/11/2015",15,189,"12029,08","48,166978439","48,538660635","48,159393088","48,546245986","48,280758703"
"04/11/2015",16,198,"12274,68","46,907810184","48,318685458","46,885054131","48,318685458","47,021590448"
"05/11/2015",2,151,"9437,5","47,408443346","47,408443346","47,408443346","47,408443346","47,408443346"
"06/11/2015",9,221,"13958,01","47,893905806","48,129051685","47,03676115","48,129051685","47,909076507"
"09/11/2015",10,266,"16713,1","47,393272644","47,893905806","47,393272644","47,901491156","47,658759927"
"10/11/2015",11,726,"45174,3","47,218809572","47,196053519","47,188468169","47,93183256","47,196053519"
"11/11/2015",19,1632,"102812,55","47,787710892","47,218809572","47,218809572","47,977344666","47,787710892"
"12/11/2015",34,1164,"74580,92","47,749784138","48,159393088","47,749784138","49,532341608","48,599343442"
"13/11/2015",11,260,"16585,02","48,538660635","48,311100107","47,795296243","48,546245986","48,386953616"
"16/11/2015",28,2152,"136048,96","47,749784138","48,546245986","47,749784138","48,546245986","47,954588613"
"17/11/2015",41,1595,"99687,04","47,332589836","48,531075284","47,20363887","48,531075284","47,408443346"
"18/11/2015",27,2410,"149731,06","46,96090764","47,787710892","46,96090764","47,787710892","47,127785361"
"19/11/2015",22,666,"41281,3","46,87746878","47,325004485","46,733347112","47,325004485","47,014005097"
"23/11/2015",29,737,"45843,14","47,067102554","47,325004485","47,067102554","47,780125541","47,180882818"
"24/11/2015",27,948,"58971,36","47,029175799","47,325004485","47,029175799","47,636003874","47,188468169"
"25/11/2015",12,149,"9350,19","47,787710892","47,742198787","47,059517203","47,787710892","47,598077119"
"26/11/2015",23,1177,"74978,09","48,546245986","47,643589225","47,636003874","48,766221163","48,318685458"
"27/11/2015",9,380,"23904,51","47,787710892","47,112614659","47,112614659","47,8483937","47,719442734"
"30/11/2015",90,5565,"340016,72","45,512105612","48,364197563","45,512105612","48,371782914","46,346494215"
"01/12/2015",19,312,"19098,63","46,891571123","46,837725815","46,837725815","47,645405435","47,083875794"
"02/12/2015",13,569,"35434,53","47,768480425","47,645405435","47,3146414","48,437700682","47,906939789"
"03/12/2015",20,1208,"75102,55","47,814633546","47,791556986","47,345410148","48,337702253","47,822325733"
"04/12/2015",19,636,"39016,42","46,92233987","48,022322592","46,79926488","48,022322592","47,19156641"
"07/12/2015",19,762,"47286,45","47,499253885","47,922324163","47,306949213","48,376163187","47,737711678"
"08/12/2015",20,1122,"69266,76","47,499253885","47,491561698","46,937724244","47,499253885","47,491561698"
"09/12/2015",6,172,"10621,12","47,499253885","47,676174183","47,491561698","47,676174183","47,499253885"
"10/12/2015",42,2993,"185613,58","47,776172612","47,491561698","46,999261739","48,306933506","47,70694293"
"11/12/2015",2,10,"626,95","48,191550703","48,260780385","48,191550703","48,260780385","48,230011637"
"14/12/2015",43,3072,"192687,37","48,0761679","48,145397582","47,691558557","48,530006925","48,245396011"
"15/12/2015",17,583,"36888,08","48,460777243","48,822310026","48,453085056","48,845386586","48,668466288"
"16/12/2015",65,4953,"305284,88","46,92233987","48,153089768","46,153121184","48,153089768","47,41463983"
"17/12/2015",31,1471,"88299,1","45,845433709","46,153121184","45,768511841","47,114644542","46,176197744"
"18/12/2015",36,1793,"108730,2","46,537730527","47,145413289","46,537730527","47,306949213","46,645421143"
"21/12/2015",17,603,"36344,65","47,299257027","46,537730527","46,153121184","47,299257027","46,360810229"
"22/12/2015",5,174,10527,"46,537730527","46,537730527","46,537730527","46,537730527","46,537730527"
"23/12/2015",12,303,"18235,16","46,153121184","47,245411718","46,153121184","47,245411718","46,291580547"
"28/12/2015",18,624,"38190,17","46,92233987","46,268503987","45,999277447","47,306949213","47,076183608"
"29/12/2015",32,1147,"69752,12","47,306949213","46,92233987","45,583899356","47,306949213","46,77618832"
"30/12/2015",14,730,"45556,41","48,837694399","47,306949213","47,199258597","48,837694399","48,006938218"
"04/01/2016",36,1185,"72471,2","47,546406741","49,09751083","47,546406741","49,09751083","47,671118627"
"05/01/2016",6,84,"5132,32","47,390516883","47,9205424","47,390516883","47,9205424","47,62435167"
"06/01/2016",31,785,"47514,39","47,156682095","47,203449053","46,759162957","47,546406741","47,180065574"
"07/01/2016",9,301,"17965,53","47,452872826","46,377232805","46,104425553","47,468461812","46,52532817"
"08/01/2016",17,466,"27514,54","46,377232805","47,507434276","45,699111922","47,507434276","46,018686131"
"11/01/2016",15,1094,"64364,44","45,800440329","47,499639783","45,792645836","47,499639783","45,85500178"
"12/01/2016",30,1756,"103888,68","46,727984985","45,808234822","45,208058868","46,774751943","46,112220046"
"13/01/2016",1,10,"599,5","46,727984985","46,727984985","46,727984985","46,727984985","46,727984985"
"14/01/2016",10,396,"23512,3","45,831618301","46,727984985","45,831618301","46,727984985","46,275904397"
"15/01/2016",36,2284,"133322,11","45,831618301","45,831618301","45,286003797","45,917357723","45,496455106"
"18/01/2016",23,976,"57855,67","45,247031333","46,76695745","45,247031333","47,390516883","46,205753961"
"19/01/2016",26,1583,"92074,55","43,462092457","46,727984985","42,986628389","46,727984985","45,332770755"
"20/01/2016",12,2189,"122329,3","44,818334223","43,649160287","43,5244484","44,818334223","43,555626372"
"21/01/2016",6,164,"9352,7","44,420815085","44,662444365","44,420815085","44,662444365","44,451993056"
"22/01/2016",7,76,"4342,6","44,506554507","44,584499436","44,506554507","44,584499436","44,537732478"
"26/01/2016",23,1162,"66251,81","44,584499436","44,467582042","43,649160287","44,584499436","44,444198563"
"27/01/2016",46,3025,"172715,59","44,584499436","44,576704943","44,350664648","44,584499436","44,506554507"
"28/01/2016",40,2032,"117804,79","46,681218028","44,600088421","44,576704943","46,759162957","45,18467539"
"29/01/2016",29,1154,"66920,2","44,818334223","46,689012521","43,688132751","46,689012521","45,200264375"
"01/02/2016",29,1060,"59853,37","44,686515593","45,121517072","43,895603812","45,121517072","44,662788239"
"02/02/2016",45,2322,"129684,47","44,132877347","44,836788831","43,737421456","44,844697949","44,172422936"
"03/02/2016",28,1451,"81575,66","44,291059703","44,694424711","44,291059703","44,844697949","44,465060294"
"04/02/2016",7,281,"15737,2","44,291059703","44,449242059","44,291059703","44,449242059","44,291059703"
"05/02/2016",3,24,"1347,73","44,449242059","44,291059703","44,291059703","44,449242059","44,417605588"
"10/02/2016",12,185,"10625,38","45,437881784","44,441332941","44,441332941","45,872883263","45,422063549"
"11/02/2016",9,299,"16945,77","44,994971187","45,469518255","44,686515593","45,469518255","44,820970596"
"12/02/2016",7,121,"6946,41","45,477427373","45,081971483","45,010789423","45,477427373","45,406245313"
"15/02/2016",6,187,"10533,92","45,153153543","44,615333533","44,29896882","45,153153543","44,55206059"
"16/02/2016",10,124,"7100,64","45,081971483","45,872883263","45,081971483","45,872883263","45,287608546"
"17/02/2016",12,436,"24881,36","45,081971483","45,864974146","45,081971483","45,864974146","45,137335308"
"18/02/2016",8,161,"9251,57","45,59606414","45,097789719","45,089880601","45,785882968","45,445790902"
"19/02/2016",15,495,"28624,82","45,793792085","45,556518551","45,248062957","45,872883263","45,738428261"
"22/02/2016",50,2176,"123401,76","45,081971483","45,793792085","44,180332053","45,793792085","44,852607067"
"23/02/2016",22,377,"21750,85","45,864974146","45,081971483","44,528333237","45,864974146","45,627700612"
"24/02/2016",33,476,"27516,02","45,754246496","45,864974146","45,240153839","45,864974146","45,722610025"
"25/02/2016",5,194,"11242,3","45,833337674","45,833337674","45,833337674","45,833337674","45,833337674"
"26/02/2016",25,302,17387,"45,477427373","45,477427373","45,477427373","45,635609729","45,532791198"
"29/02/2016",84,914,"52794,96","45,477427373","45,864974146","45,477427373","46,299975625","45,683064436"
"01/03/2016",25,1213,"70327,84","46,14621307","46,138187641","45,969653646","46,627738771","46,531433631"
"02/03/2016",42,571,32816,"46,14621307","46,154238498","45,985704502","46,972832191","46,122136785"
"03/03/2016",424,8565,"502121,87","47,350027324","46,691942198","46,154238498","48,056265019","47,045061046"
"04/03/2016",4,583,"34402,69","47,358052752","47,358052752","47,350027324","47,358052752","47,358052752"
"07/03/2016",45,990,"60056,04","48,361231297","48,240849872","48,232824443","48,947087567","48,682248431"
"08/03/2016",19,232,"14080,47","48,754477287","48,778553572","48,553841578","48,866833284","48,706324717"
"09/03/2016",127,11290,"677084,48","47,037035618","48,850782427","46,980857619","48,850782427","48,128493875"
"10/03/2016",37,4213,"255907,39","48,955112996","47,045061046","47,045061046","48,955112996","48,746451858"
"11/03/2016",336,2587,"153104,82","48,112443018","48,746451858","47,229645898","48,746451858","47,494485034"
"14/03/2016",9,349,"21265,27","48,947087567","48,553841578","48,553841578","48,955112996","48,898934997"
"15/03/2016",19,448,"26958,06","48,826706142","48,931036711","47,751298742","48,931036711","48,289002442"
"16/03/2016",14,432,"26435,74","48,995240137","48,955112996","48,955112996","49,27613013","49,107596134"
"17/03/2016",15,251,"15420,25","49,163774133","49,27613013","49,115621563","49,597147264","49,308231843"
"18/03/2016",19,1134,"69365,61","49,195875846","49,051418136","48,842756999","49,677401548","49,091545278"
"21/03/2016",14,363,"22682,41","51,667707781","51,67573321","49,597147264","51,67573321","50,150901821"
"22/03/2016",42,3778,"240238,12","49,837910115","51,643631496","49,837910115","51,643631496","51,033698941"
"23/03/2016",34,2028,"124932,8","49,37243527","50,552173239","49,115621563","50,552173239","49,436638697"
"24/03/2016",27,1483,"92795,48","50,3996901","49,37243527","49,37243527","50,3996901","50,215105248"
"28/03/2016",23,1005,"64268,71","51,643631496","49,645299835","49,613198121","51,643631496","51,322614362"
"29/03/2016",6,134,"8622,2","51,643631496","51,627580639","51,627580639","51,643631496","51,635606068"
"30/03/2016",21,3771,"246769,56","52,967827176","52,26158948","51,643631496","52,967827176","52,518403187"
"31/03/2016",11,404,"26785,86","53,361073165","52,967827176","52,967827176","53,369098594","53,208590026"
"01/04/2016",12,1907,"127485,6","54,371566148","54,452839043","52,998054238","54,452839043","54,330929701"
"04/04/2016",14,1062,"69377,83","53,396291419","53,51820076","52,030906799","53,51820076","53,095581711"
"05/04/2016",8,57,"3674,92","52,42101669","53,38816413","52,136561561","53,38816413","52,396634822"
"06/04/2016",25,2511,"167205,95","54,363438859","53,380036841","52,445398558","55,249313405","54,119620177"
"07/04/2016",16,2740,"185266,87","52,705471819","54,35531157","52,705471819","55,265567983","54,956730986"
"08/04/2016",5,22,"1441,18","53,152472737","53,631982812","53,152472737","53,640110102","53,241872921"
"11/04/2016",89,5870,"371279,41","50,551740126","53,315018525","50,389194338","53,323145815","51,405105514"
"12/04/2016",9,139,"8890,02","52,746108267","51,852106431","51,843979142","52,746108267","51,982143062"
"13/04/2016",14,1235,"81175,4","54,322802412","52,136561561","51,843979142","54,322802412","53,420673288"
"14/04/2016",13,1409,"94247,54","54,046474572","53,640110102","53,640110102","54,444711753","54,363438859"
"15/04/2016",3,4,"267,92","54,436584464","54,436584464","54,436584464","54,436584464","54,436584464"
"18/04/2016",20,360,"23569,17","53,030563396","54,436584464","52,989926949","54,436584464","53,209363763"
"19/04/2016",38,1514,"98237,21","52,388507533","53,282509368","52,364125664","54,306547833","52,737980977"
"20/04/2016",20,727,"47427,73","52,989926949","53,558837207","52,827381161","53,558837207","53,022436106"
"22/04/2016",5,136,"9019,7","54,046474572","53,079327132","53,079327132","54,046474572","53,900183363"
"25/04/2016",11,153,"10110,72","53,827037758","53,989583546","53,428800577","53,989583546","53,705128417"
"26/04/2016",23,676,"44789,77","54,038347283","53,7945286","53,721382996","54,046474572","53,851419626"
"27/04/2016",14,363,"24130,81","54,046474572","54,046474572","53,753892153","54,046474572","54,030219993"
"28/04/2016",4,42,"2784,71","53,843292337","54,046474572","53,786401311","54,046474572","53,883928784"
"29/04/2016",15,315,"20972,86","54,436584464","54,046474572","54,013965414","54,436584464","54,111492887"
"02/05/2016",20,1372,"91695,46","55,138850419","54,719136782","54,34057154","55,147080098","54,998945873"
"03/05/2016",16,1113,"74571,74","55,138850419","55,147080098","54,941338119","55,937129298","55,138850419"
"04/05/2016",43,3098,"211370,98","55,550334378","55,542104698","55,163539457","57,196270211","56,151100957"
"05/05/2016",11,566,"38512,96","55,961818336","55,558564057","55,558564057","56,208708711","55,994737053"
"06/05/2016",21,940,"63804,32","57,196270211","56,044115128","55,138850419","57,196270211","55,863062186"
"09/05/2016",8,122,"8370,36","56,776556573","57,188040532","56,373302294","57,188040532","56,463828765"
"10/05/2016",26,1022,"70549,84","57,196270211","56,776556573","55,961818336","57,196270211","56,80947529"
"11/05/2016",13,2867,"201272,55","58,430722086","57,188040532","57,188040532","58,430722086","57,772347753"
"12/05/2016",10,112,"7789,68","57,673591603","57,20449989","57,20449989","57,673591603","57,237418607"
"13/05/2016",19,871,"61422,96","57,607754169","58,792827969","57,607754169","58,792827969","58,035697486"
"16/05/2016",52,2970,"205592,64","56,784786253","57,607754169","56,661341065","57,607754169","56,965839194"
"17/05/2016",25,880,"61144,89","57,196270211","57,188040532","57,113973419","57,196270211","57,179810853"
"18/05/2016",17,894,"61883,05","57,196270211","57,196270211","56,784786253","57,196270211","56,965839194"
"19/05/2016",5,67,"4697,44","57,607754169","58,801057649","57,59952449","58,801057649","57,69828064"
"20/05/2016",28,1982,"137867,57","56,916461119","57,607754169","56,883542403","57,607754169","57,245648286"
"23/05/2016",54,3210,"216161,85","54,73559614","57,558376094","54,727366461","57,558376094","55,418659511"
"24/05/2016",18,875,"58070,67","54,480476086","55,550334378","54,315882503","55,550334378","54,620380632"
"25/05/2016",18,215,"14309,49","55,895980903","54,653299348","54,529854161","55,895980903","54,776744536"
"27/05/2016",15,1058,"71601,52","55,550334378","55,912440261","55,138850419","55,912440261","55,698468603"
"30/05/2016",12,547,"37163,18","55,912440261","55,912440261","55,912440261","55,912440261","55,912440261"
"31/05/2016",25,2570,"176816,87","57,188040532","55,961818336","55,961818336","57,196270211","56,620192669"
"01/06/2016",2,56,"3831,2","56,807656905","57,140839644","56,807656905","57,140839644","56,982577843"
"02/06/2016",18,747,"50405,35","55,433278109","56,682713379","55,433278109","56,691042947","56,207927976"
"03/06/2016",50,2626,"171704,78","54,142194998","55,80810869","54,142194998","55,80810869","54,467048168"
"06/06/2016",4,20,"1337,88","55,741472142","55,733142574","55,708153869","55,741472142","55,716483437"
"07/06/2016",15,2287,"153060,47","55,225038898","55,733142574","54,641969105","55,80810869","55,749801711"
"08/06/2016",33,1007,"66608,87","54,975151844","55,383300699","54,975151844","55,383300699","55,100095371"
"09/06/2016",31,1546,"101854,7","54,650298674","54,966822275","54,18384284","54,975151844","54,875197022"
"10/06/2016",19,482,"31697,89","54,72526479","55,025129255","54,650298674","55,025129255","54,775242201"
"13/06/2016",11,1272,"84068,19","55,391630267","55,016799686","55,016799686","55,391630267","55,05011796"
"14/06/2016",38,2254,"148862,07","55,391630267","55,391630267","54,72526479","55,799779122","55,008470118"
"15/06/2016",12,476,"32132,49","56,549440283","56,216257545","55,399959835","56,549440283","56,232916682"
"16/06/2016",18,574,"38565,62","55,80810869","56,516122009","55,033458823","56,516122009","55,966370491"
"17/06/2016",65,3535,"231953,81","54,142194998","55,799779122","54,142194998","55,799779122","54,658628242"
"20/06/2016",32,1686,"110653,23","54,558673421","54,925174433","54,475377736","55,300005014","54,666957811"
"21/06/2016",16,381,"25186,4","54,975151844","54,791901338","54,791901338","55,275016309","55,066777097"
"22/06/2016",28,934,"61712,8","54,975151844","55,250027603","54,517025579","55,391630267","55,033458823"
"23/06/2016",14,836,"55186,64","54,975151844","54,966822275","54,741923927","55,458266815","54,983481412"
"24/06/2016",33,2185,"143505,89","54,558673421","55,383300699","54,558673421","55,383300699","54,708605653"
"27/06/2016",10,381,"25142,99","54,975151844","55,383300699","54,891856159","55,383300699","54,966822275"
"28/06/2016",28,2079,"138214,55","54,975151844","55,80810869","54,966822275","55,80810869","55,37497113"
"29/06/2016",29,2057,"135676,13","54,975151844","54,975151844","54,72526479","54,975151844","54,94183357"
"30/06/2016",37,1932,"127482,59","55,391630267","54,975151844","54,242149819","55,391630267","54,958492707"
"01/07/2016",11,489,"32210,65","55,664370781","55,672806055","55,386006751","55,672806055","55,563147498"
"04/07/2016",33,3353,"220031,97","55,672806055","55,664370781","54,82927869","55,672806055","55,352265656"
"05/07/2016",46,3043,"197991,57","54,82927869","55,495665308","54,820843417","55,495665308","54,879890332"
"06/07/2016",84,4923,"318475,85","54,323162272","56,246404663","53,977316052","56,305451578","54,567785207"
"07/07/2016",19,693,"44344,19","53,985751326","54,407515008","53,563987644","54,407515008","53,977316052"
"08/07/2016",49,1983,"126141,91","53,985751326","53,977316052","53,479634907","53,985751326","53,656775654"
"11/07/2016",24,680,"43280,22","53,563987644","53,985751326","53,235011972","53,985751326","53,690516748"
"12/07/2016",37,2472,"156836,03","53,55555237","53,985751326","53,285623613","53,985751326","53,513376002"
"13/07/2016",11,426,"27010,37","53,412152718","53,985751326","53,412152718","53,985751326","53,479634907"
"14/07/2016",65,3592,"228130,54","53,563987644","53,985751326","53,538681823","53,985751326","53,572422917"
"15/07/2016",57,6609,"420056,02","53,90139859","53,597728738","53,563987644","53,90139859","53,614599286"
"18/07/2016",66,4544,"290627,65","53,774869485","53,977316052","53,774869485","54,652137944","53,952010231"
"19/07/2016",70,1788,"114098,38","53,985751326","53,985751326","53,563987644","53,985751326","53,825481127"
"20/07/2016",52,2754,"175495,37","53,563987644","53,977316052","53,496505455","53,977316052","53,749563664"
"21/07/2016",66,3482,"220833,3","53,563987644","53,665210927","52,93134212","53,665210927","53,496505455"
"22/07/2016",24,1219,"77405,82","53,563987644","53,563987644","53,55555237","53,563987644","53,563987644"
"25/07/2016",42,2606,"165596,38","53,46276436","53,985751326","53,353105803","53,985751326","53,597728738"
"26/07/2016",36,2505,"159680,53","53,521811276","53,977316052","53,521811276","53,977316052","53,766434211"
"27/07/2016",13,341,"21724,86","53,690516748","53,968880779","53,606164012","53,968880779","53,74112839"
"28/07/2016",39,2784,"176798,43","53,378411624","53,690516748","53,378411624","53,690516748","53,572422917"
"29/07/2016",23,2653,"169766,02","53,977316052","53,977316052","53,968880779","53,985751326","53,977316052"
"01/08/2016",24,748,"47567,23","54,270748445","54,680984024","53,851966292","54,680984024","54,347667617"
"02/08/2016",41,1878,"118658,09","54,099816954","54,253655296","53,621208779","54,253655296","53,99725806"
"03/08/2016",31,825,"52164,4","54,082723805","54,099816954","53,800686845","54,245108722","54,039990932"
"04/08/2016",32,1316,"82903,25","53,843419718","54,09127038","53,535743033","54,09127038","53,843419718"
"05/08/2016",65,2918,"182214,43","53,41609099","53,826326568","53,082774582","53,826326568","53,364811542"
"08/08/2016",55,4369,"270000,94","52,860563643","53,407544415","52,569980108","53,407544415","52,817830771"
"09/08/2016",37,1195,"73811,95","52,903296516","53,099867731","52,381955468","53,099867731","52,792191047"
"10/08/2016",20,576,"35576,21","53,014401985","52,980215687","52,646899279","53,014401985","52,783644472"
"11/08/2016",39,2573,"158989,31","53,125507455","53,005855411","51,715322653","53,125507455","52,809284196"
"12/08/2016",36,1735,"108207,1","53,330625244","53,236612924","53,236612924","53,330625244","53,30498552"
"15/08/2016",93,6413,"399346,52","53,287892371","53,159693753","52,005906187","53,723767674","53,219519775"
"16/08/2016",54,3164,"196918,92","53,706674525","53,296438946","52,14265138","53,732314248","53,193880051"
"17/08/2016",30,2033,"127430,91","53,843419718","53,706674525","53,142600604","54,262201871","53,569929332"
"18/08/2016",11,111,"6940,58","53,245159498","54,236562147","53,245159498","54,236562147","53,441730713"
"19/08/2016",26,1520,"95855,8","54,270748445","53,843419718","53,518649884","54,270748445","53,894699165"
"22/08/2016",37,5971,"376512,9","54,099816954","54,270748445","53,629755354","54,356214191","53,894699165"
"23/08/2016",21,1510,"95805,55","54,270748445","54,270748445","53,843419718","54,356214191","54,228015573"
"24/08/2016",60,1424,"90421,92","54,441679937","54,270748445","53,945978612","54,441679937","54,270748445"
"25/08/2016",85,4950,"310112,27","53,843419718","54,270748445","52,988762262","54,441679937","53,544289608"
"26/08/2016",47,3905,"242697,54","53,11696088","53,843419718","52,988762262","53,843419718","53,11696088"
"29/08/2016",33,4217,"263751,09","53,672488226","53,236612924","53,02294856","53,672488226","53,450277288"
"30/08/2016",16,785,"49813,6","54,270748445","53,757953972","53,757953972","54,270748445","54,236562147"
"31/08/2016",34,2415,"153976,48","54,330574467","54,604064853","54,270748445","54,698077173","54,492959384"
"01/09/2016",37,5847,"373080,8","55,424633642","55,338032652","54,558623741","55,848978493","55,260091761"
"02/09/2016",38,2915,"187938,85","55,848978493","55,866298691","54,0476779","56,281983443","55,831658295"
"05/09/2016",25,574,"36900,14","55,848978493","55,459274038","54,982968592","55,848978493","55,675776513"
"06/09/2016",23,738,"47400,38","55,840318394","55,597835622","55,164830672","55,840318394","55,623815919"
"08/09/2016",41,2535,"162009,95","55,424633642","55,822998196","54,818426711","55,822998196","55,346692751"
"09/09/2016",36,2359,"150719,01","55,424633642","55,424633642","54,905027701","55,684436612","55,329372553"
"12/09/2016",42,3466,"221738,28","55,424633642","55,684436612","55,121530177","55,684436612","55,407313444"
"13/09/2016",26,1666,"106633,25","55,424633642","55,597835622","55,104209979","55,597835622","55,433293741"
"14/09/2016",41,1991,"127087,16","55,338032652","55,415973543","55,078229682","55,415973543","55,277411959"
"15/09/2016",75,3427,"217675,53","55,424633642","55,000288791","54,601924236","55,424633642","55,00894889"
"16/09/2016",49,2448,"155484,53","54,991628691","55,424633642","54,982968592","55,424633642","55,000288791"
"19/09/2016",63,4039,"257303,43","55,424633642","55,043589286","54,982968592","55,424633642","55,164830672"
"20/09/2016",27,2130,"136124,86","55,381333147","55,415973543","55,026269088","55,415973543","55,346692751"
"21/09/2016",43,5992,"382986,52","55,208131167","55,389993246","55,121530177","55,389993246","55,35535285"
"22/09/2016",42,2634,"168349,86","55,364012949","55,398653345","55,208131167","55,398653345","55,346692751"
"23/09/2016",73,3072,"196108,86","55,234111464","55,389993246","55,234111464","55,398653345","55,286072058"
"26/09/2016",37,3415,"218570,19","55,771037602","55,398653345","55,294732157","56,160742057","55,424633642"
"27/09/2016",44,5702,"366728,11","55,944239582","55,745057305","55,424633642","56,117441562","55,70175681"
"28/09/2016",40,4713,"303298,16","55,771037602","55,857638592","55,511234632","55,926919384","55,727737107"
"29/09/2016",15,1604,103458,"55,857638592","55,857638592","55,857638592","55,857638592","55,857638592"
"30/09/2016",27,1584,"102708,3","56,204042552","55,935579483","55,857638592","56,204042552","56,152081958"
"03/10/2016",50,4402,"281427,73","56,136784853","56,917559014","55,706920428","56,917559014","56,084148393"
"04/10/2016",29,3196,"204533,31","56,145557597","56,145557597","56,057830163","56,145557597","56,145557597"
"05/10/2016",27,2979,"190651,45","56,145557597","56,136784853","55,978875472","56,145557597","56,145557597"
"06/10/2016",34,2754,"175944,6","56,022739189","56,145557597","55,996420959","56,15433034","56,049057419"
"07/10/2016",63,4325,"278634,18","56,584194765","56,15433034","56,15433034","56,584194765","56,514012818"
"10/10/2016",48,5281,"342145,54","56,847377067","56,645603969","56,645603969","56,847377067","56,838604323"
"11/10/2016",88,4036,263240,"57,031604677","57,277241492","57,022831934","57,382514412","57,215832288"
"13/10/2016",73,4748,"310848,4","57,461469103","57,119332111","57,110559368","57,461469103","57,435150873"
"14/10/2016",23,2618,"172161,7","57,900106271","57,943969988","57,198286801","57,943969988","57,68956043"
"17/10/2016",155,7803,"511315,22","57,373741669","57,900106271","57,014059191","59,207245034","57,487787333"
"18/10/2016",157,8992,"587644,21","56,9351045","57,900106271","56,926331757","57,900106271","57,329877952"
"19/10/2016",101,6875,"449494,67","57,461469103","57,461469103","57,031604677","57,461469103","57,356196182"
"20/10/2016",98,9250,"602261,63","57,198286801","57,461469103","56,996513704","57,461469103","57,119332111"
"21/10/2016",125,6445,"418778,59","57,110559368","57,452696359","56,592967509","57,452696359","57,005286447"
"24/10/2016",84,7222,"469435,49","57,022831934","57,110559368","56,952649987","57,110559368","57,022831934"
"25/10/2016",87,9122,"595762,86","57,461469103","57,171968571","56,891240783","57,461469103","57,294786979"
"26/10/2016",63,4432,"290196,71","57,461469103","57,452696359","57,084241138","57,461469103","57,443923616"
"27/10/2016",55,4814,"315232,45","57,461469103","57,452696359","57,286014235","57,461469103","57,443923616"
"28/10/2016",59,3532,"231337,88","57,435150873","57,461469103","57,435150873","57,461469103","57,461469103"
"31/10/2016",56,3572,"233924,67","57,461469103","57,408832642","57,382514412","57,461469103","57,452696359"
"01/11/2016",34,1841,"120321,01","57,846520184","57,846520184","57,846520184","58,646241662","58,077550833"
"03/11/2016",34,1374,"89570,16","57,979807097","58,201951952","57,846520184","58,201951952","57,926492332"
"04/11/2016",57,4310,"281484,98","58,024236068","58,201951952","57,953149715","58,201951952","58,033121862"
"07/11/2016",53,4597,"299578,27","57,651032712","58,370782042","57,402230475","58,370782042","57,908720744"
"08/11/2016",109,9067,"589536,15","58,024236068","58,201951952","57,135656649","58,201951952","57,775433831"
"09/11/2016",13,234,"15270,14","58,024236068","58,024236068","57,757662242","58,024236068","57,988692891"
"10/11/2016",48,2453,"159662,01","57,668804301","58,024236068","57,402230475","58,201951952","57,83763439"
"11/11/2016",89,3335,"215640,66","57,313372533","57,757662242","57,233400385","57,757662242","57,45554524"
"14/11/2016",42,1393,"90416,31","57,757662242","57,331144121","57,331144121","57,757662242","57,677690095"
"16/11/2016",120,4836,"312218,7","57,268943562","57,748776448","57,268943562","57,748776448","57,366687298"
"17/11/2016",63,3754,"242344,35","57,384458886","57,206743003","57,18008562","57,757662242","57,366687298"
"18/11/2016",89,5860,"375797,87","56,869082823","57,491088417","56,762453293","57,491088417","56,984598148"
"21/11/2016",59,3475,"222401,55","56,869082823","56,877968618","56,824653852","57,526631593","56,869082823"
"22/11/2016",44,3764,"240894,75","56,869082823","57,526631593","56,842425441","57,526631593","56,869082823"
"23/11/2016",48,4219,"270123,65","56,73579591","57,135656649","56,73579591","57,304486739","56,895740206"
"24/11/2016",59,4194,"268952,13","57,28671515","57,277829356","56,762453293","57,28671515","56,984598148"
"25/11/2016",41,4809,"307826,62","56,869082823","57,277829356","56,780224881","57,277829356","56,877968618"
"28/11/2016",38,4093,262219,"56,913511794","57,037912913","56,913511794","57,277829356","56,931283383"
"29/11/2016",95,10189,"654652,31","57,757662242","57,029027119","56,869082823","57,757662242","57,091227678"
"30/11/2016",64,3689,"239765,6","57,757662242","57,757662242","57,668804301","57,757662242","57,748776448"
"01/12/2016",53,1974,"125396,91","57,427618458","57,445620846","56,887546811","57,481625623","57,175585023"
"02/12/2016",81,3723,"237406,79","57,589639952","57,517630399","56,842540841","57,589639952","57,400614876"
"05/12/2016",46,5293,"337306,03","57,382612488","57,589639952","57,157582635","57,589639952","57,364610099"
"06/12/2016",90,7045,"446025,46","56,932552782","57,598641146","56,824538452","57,598641146","56,986559947"
"07/12/2016",40,1688,"107780,23","57,607642341","57,571637564","56,977558752","57,607642341","57,472624429"
"08/12/2016",67,1195,"76218,78","57,382612488","57,553635176","57,382612488","57,56263637","57,40961607"
"09/12/2016",90,2940,187288,"57,607642341","57,472624429","57,076571888","57,607642341","57,337606517"
"12/12/2016",87,7296,"466608,45","58,462755781","57,247594576","56,851542035","58,462755781","57,56263637"
"13/12/2016",33,1808,"117069,51","58,057702046","58,462755781","58,057702046","58,489759364","58,282731899"
"14/12/2016",46,4313,"278062,58","57,643647117","58,084705629","57,643647117","58,084705629","58,030698464"
"15/12/2016",146,13297,"848222,54","57,607642341","58,48075817","57,076571888","58,48075817","57,418617264"
"16/12/2016",82,5177,"331087,06","58,039699658","58,003694882","57,328605323","58,039699658","57,56263637"
"19/12/2016",74,7093,"457537,66","57,967690105","58,489759364","57,769663835","58,489759364","58,06670324"
"20/12/2016",76,5505,"356964,12","58,417749811","58,498760558","58,06670324","58,498760558","58,363742646"
