"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"08/04/2015",10,112,"19614,44","145,35036061","145,35866634","145,35036061","147,01150758","145,45833516"
"09/04/2015",3,241,"42175,5","145,35036061","145,35866634","145,35036061","145,35866634","145,35036061"
"10/04/2015",7,848,"150988,08","149,49492232","147,85038681","147,84208107","149,49492232","147,88360975"
"14/04/2015",3,567,99225,"145,35036061","145,35036061","145,35036061","145,35036061","145,35036061"
"15/04/2015",7,392,"68687,75","147,84208107","145,40019502","145,35036061","147,84208107","145,53308677"
"17/04/2015",1,35,6160,"146,1809341","146,1809341","146,1809341","146,1809341","146,1809341"
"20/04/2015",4,38,"6697,3","147,34373698","146,18923983","146,1809341","147,34373698","146,38027173"
"22/04/2015",12,421,"74918,84","147,84208107","147,42679433","146,22246277","147,84208107","147,8005524"
"23/04/2015",4,362,64085,"147,01150758","147,84208107","147,01150758","147,84208107","147,03642479"
"24/04/2015",5,246,"44273,65","149,50322805","149,49492232","147,05303626","149,50322805","149,47831085"
"27/04/2015",6,148,"26889,5","153,6560955","149,49492232","149,49492232","153,6560955","150,90689725"
"05/05/2015",1,6,1080,"150,56122586","150,56122586","150,56122586","150,56122586","150,56122586"
"06/05/2015",1,4,"735,08","153,71464709","153,71464709","153,71464709","153,71464709","153,71464709"
"07/05/2015",3,372,67704,"152,23412837","152,23412837","152,23412837","152,23412837","152,23412837"
"08/05/2015",2,55,10020,"152,65235399","152,23412837","152,23412837","152,65235399","152,38468959"
"11/05/2015",4,56,"10207,9","153,06221511","152,23412837","152,23412837","153,07057962","152,46833472"
"12/05/2015",5,58,"10604,04","153,05385059","152,31777349","152,31777349","153,05385059","152,92838291"
"14/05/2015",3,45,"8217,25","152,98693449","152,24249288","152,24249288","152,98693449","152,74436363"
"15/05/2015",2,12,"2189,4","152,23412837","152,73599912","152,23412837","152,73599912","152,61053143"
"18/05/2015",4,550,100100,"152,23412837","152,23412837","152,23412837","152,23412837","152,23412837"
"21/05/2015",1,68,12104,"148,88832335","148,88832335","148,88832335","148,88832335","148,88832335"
"22/05/2015",3,95,16955,"148,88832335","151,39767711","148,88832335","151,39767711","149,28145544"
"25/05/2015",1,1,"183,9","153,82338575","153,82338575","153,82338575","153,82338575","153,82338575"
"26/05/2015",3,95,16913,"148,88832335","149,30654897","148,88832335","149,30654897","148,91341688"
"27/05/2015",2,29,"5167,5","148,88832335","149,30654897","148,88832335","149,30654897","149,04724908"
"28/05/2015",2,40,7120,"148,88832335","148,88832335","148,88832335","148,88832335","148,88832335"
"29/05/2015",1,3,"551,64","153,80665672","153,80665672","153,80665672","153,80665672","153,80665672"
"01/06/2015",2,10,"1838,75","155,0716528","155,0632195","155,0632195","155,0716528","155,0716528"
"03/06/2015",2,20,"3517,2","148,30814043","148,30814043","148,30814043","148,30814043","148,30814043"
"05/06/2015",1,1,"176,01","148,43464004","148,43464004","148,43464004","148,43464004","148,43464004"
"08/06/2015",1,5,"899,95","151,7910963","151,7910963","151,7910963","151,7910963","151,7910963"
"09/06/2015",14,79,"13415,58","145,07818377","151,71519654","140,85309686","151,71519654","143,21442288"
"11/06/2015",2,52,9100,"147,58287601","147,58287601","147,58287601","147,58287601","147,58287601"
"12/06/2015",2,58,10150,"147,58287601","147,58287601","147,58287601","147,58287601","147,58287601"
"17/06/2015",4,389,"68077,23","147,58287601","147,59974262","147,58287601","147,59974262","147,59130932"
"18/06/2015",1,114,19950,"147,58287601","147,58287601","147,58287601","147,58287601","147,58287601"
"22/06/2015",1,25,"4375,5","147,59974262","147,59974262","147,59974262","147,59974262","147,59974262"
"23/06/2015",3,20,3698,"155,93185014","155,93185014","155,93185014","155,93185014","155,93185014"
"26/06/2015",1,4,732,"154,32952177","154,32952177","154,32952177","154,32952177","154,32952177"
"29/06/2015",10,83,"14845,65","148,42620673","147,94550822","147,94550822","153,90785641","150,83813259"
"01/07/2015",3,29,"5104,27","149,81344708","149,78791505","149,78791505","149,81344708","149,79642573"
"03/07/2015",1,17,"2975,34","148,9538687","148,9538687","148,9538687","148,9538687","148,9538687"
"06/07/2015",2,18,"3251,95","152,34111815","157,43901366","152,34111815","157,43901366","153,75389053"
"10/07/2015",3,20,"3606,8","153,26027126","153,94112542","153,26027126","153,94112542","153,48154886"
"13/07/2015",4,42,"7595,18","165,10713363","153,33686735","153,33686735","165,10713363","153,90708271"
"14/07/2015",2,31,"5589,99","161,69435216","153,19218585","153,19218585","161,69435216","153,46452751"
"17/07/2015",1,31,"5585,58","153,34537803","153,34537803","153,34537803","153,34537803","153,34537803"
"20/07/2015",2,20,"3600,42","150,63898275","153,34537803","150,63898275","153,34537803","153,2092072"
"21/07/2015",1,1,"184,96","157,41348163","157,41348163","157,41348163","157,41348163","157,41348163"
"24/07/2015",4,66,"11815,02","153,19218585","151,08153795","151,0645166","153,19218585","152,3581395"
"27/07/2015",3,60,"10800,05","153,19218585","153,20069652","153,19218585","153,20069652","153,19218585"
"28/07/2015",5,60,"10899,88","153,19218585","153,19218585","153,19218585","157,44752434","154,60495823"
"29/07/2015",2,205,36925,"157,44752434","153,19218585","153,19218585","157,44752434","153,29431397"
"30/07/2015",8,58,"10089,98","153,19218585","144,68150885","144,68150885","153,19218585","148,06024762"
"31/07/2015",4,144,"25590,1","148,94535803","153,19218585","148,93684735","153,19218585","151,24324081"
"04/08/2015",1,3,"525,18","150,2759171","150,2759171","150,2759171","150,2759171","150,2759171"
"05/08/2015",1,3,534,"152,79968722","152,79968722","152,79968722","152,79968722","152,79968722"
"06/08/2015",5,103,"18369,6","158,80866368","152,85119273","152,79968722","158,80866368","153,10013604"
"10/08/2015",2,6,"1112,95","158,80007943","161,38393931","158,80007943","161,38393931","159,22929203"
"17/08/2015",7,36,"6146,56","154,45644787","145,08244459","145,08244459","154,45644787","146,5675202"
"18/08/2015",3,3,"528,5","152,79968722","148,07834857","148,07834857","152,79968722","151,22876908"
"19/08/2015",4,73,12994,"152,79968722","152,79968722","152,79968722","152,79968722","152,79968722"
"21/08/2015",2,30,5340,"152,79968722","152,79968722","152,79968722","152,79968722","152,79968722"
"24/08/2015",7,204,35534,"152,79968722","151,5120494","145,50307294","152,79968722","149,52908717"
"26/08/2015",4,47,"7967,44","145,52024144","145,52024144","145,52024144","145,52024144","145,52024144"
"27/08/2015",1,45,7875,"150,22441159","150,22441159","150,22441159","150,22441159","150,22441159"
"28/08/2015",1,15,2625,"150,22441159","150,22441159","150,22441159","150,22441159","150,22441159"
"01/09/2015",6,139,24325,"151,56686093","151,56686093","151,56686093","151,56686093","151,56686093"
"02/09/2015",3,287,50225,"151,56686093","151,56686093","151,56686093","151,56686093","151,56686093"
"03/09/2015",4,200,35000,"151,56686093","151,56686093","151,56686093","151,56686093","151,56686093"
"04/09/2015",1,7,1204,"148,96857188","148,96857188","148,96857188","148,96857188","148,96857188"
"10/09/2015",2,16,"2759,5","148,96857188","150,26771641","148,96857188","150,26771641","149,37563717"
"14/09/2015",2,50,"8598,5","148,95991092","148,92526707","148,92526707","148,95991092","148,94258899"
"15/09/2015",5,106,18232,"148,96857188","148,96857188","148,96857188","148,96857188","148,96857188"
"17/09/2015",1,1,"172,99","149,82600727","149,82600727","149,82600727","149,82600727","149,82600727"
"18/09/2015",1,29,5046,"150,70076458","150,70076458","150,70076458","150,70076458","150,70076458"
"22/09/2015",2,35,"5942,5","146,80333101","147,23637919","146,80333101","147,23637919","147,05449895"
"24/09/2015",11,140,"22681,59","138,62738149","146,81199198","138,57541571","146,81199198","140,31626937"
"28/09/2015",1,1,170,"147,23637919","147,23637919","147,23637919","147,23637919","147,23637919"
"29/09/2015",1,3,510,"147,23637919","147,23637919","147,23637919","147,23637919","147,23637919"
"30/09/2015",1,33,5610,"147,23637919","147,23637919","147,23637919","147,23637919","147,23637919"
"06/10/2015",1,1,"168,7","147,23637919","147,23637919","147,23637919","147,23637919","147,23637919"
"07/10/2015",2,19,"3224,11","148,10042196","148,10042196","148,10042196","148,10042196","148,10042196"
"08/10/2015",1,1,"173,49","151,41694976","151,41694976","151,41694976","151,41694976","151,41694976"
"09/10/2015",4,30,"4966,52","144,48715219","144,48715219","144,48715219","144,49587989","144,48715219"
"15/10/2015",16,608,"97724,93","141,39754471","144,48715219","139,64327605","144,48715219","140,2803985"
"19/10/2015",4,325,"52695,11","141,39754471","144,00712843","141,39754471","144,00712843","141,51100487"
"20/10/2015",2,8,"1296,08","141,39754471","141,39754471","141,39754471","141,39754471","141,39754471"
"21/10/2015",5,155,"25110,35","141,388817","141,39754471","141,388817","141,39754471","141,388817"
"22/10/2015",6,218,"35316,3","141,388817","141,39754471","141,388817","141,39754471","141,388817"
"23/10/2015",9,152,"24625,52","141,39754471","141,39754471","141,39754471","141,39754471","141,39754471"
"27/10/2015",1,21,"3422,79","142,25285977","142,25285977","142,25285977","142,25285977","142,25285977"
"30/10/2015",3,27,"4374,27","141,39754471","141,39754471","141,39754471","141,39754471","141,39754471"
"03/11/2015",1,10,"1620,1","142,66560514","142,66560514","142,66560514","142,66560514","142,66560514"
"05/11/2015",3,130,"20820,58","142,21650041","140,94843997","140,89560412","142,21650041","141,03649972"
"09/11/2015",1,10,"1600,2","140,91321607","140,91321607","140,91321607","140,91321607","140,91321607"
"11/11/2015",1,3,495,"145,29859175","145,29859175","145,29859175","145,29859175","145,29859175"
"13/11/2015",1,3,"500,94","147,04217485","147,04217485","147,04217485","147,04217485","147,04217485"
"16/11/2015",1,10,"1669,8","147,04217485","147,04217485","147,04217485","147,04217485","147,04217485"
"18/11/2015",4,76,12540,"145,29859175","145,29859175","145,29859175","145,29859175","145,29859175"
"19/11/2015",4,446,73589,"145,29859175","145,29859175","144,41799422","145,29859175","145,29859175"
"23/11/2015",2,10,1624,"142,65679917","144,41799422","142,65679917","144,41799422","143,00903818"
"24/11/2015",5,332,"54783,94","145,29859175","147,03336887","145,29859175","147,03336887","145,30739772"
"30/11/2015",5,80,"12980,26","143,09709793","142,68321709","142,68321709","143,09709793","142,87694855"
"01/12/2015",2,101,16362,"143,8518763","143,8518763","143,8518763","143,8518763","143,8518763"
"03/12/2015",6,255,42075,"146,51579993","146,51579993","146,51579993","146,51579993","146,51579993"
"04/12/2015",3,113,18645,"146,51579993","146,51579993","146,51579993","146,51579993","146,51579993"
"07/12/2015",3,23,"3918,92","158,93856382","146,51579993","146,51579993","158,93856382","151,30198273"
"15/12/2015",2,8,"1363,79","150,95567266","154,32109618","150,95567266","154,32109618","151,37302069"
"16/12/2015",28,547,"85644,16","139,41200357","150,94679291","138,52402902","150,94679291","139,03017452"
"21/12/2015",2,67,11111,"146,51579993","153,61959629","146,51579993","153,61959629","147,26169855"
"22/12/2015",23,1996,326080,"142,0759272","146,51579993","142,0759272","146,51579993","145,06840142"
"23/12/2015",4,90,"14419,84","142,0759272","142,0759272","142,0759272","146,48028095","142,2712816"
"28/12/2015",3,140,22412,"145,62782539","142,0759272","142,0759272","145,62782539","142,15584491"
"29/12/2015",2,205,32850,"142,0759272","143,8518763","142,0759272","143,8518763","142,2890411"
"30/12/2015",3,91,"14568,98","142,0759272","146,06293291","142,0759272","146,06293291","142,16472466"
"04/01/2016",5,36,"5769,99","143,37526555","152,32725869","143,37526555","152,32725869","143,62617226"
"05/01/2016",2,16,2560,"143,37526555","143,37526555","143,37526555","143,37526555","143,37526555"
"06/01/2016",4,42,6760,"146,95964719","143,37526555","143,37526555","146,95964719","144,22655619"
"07/01/2016",3,97,"15947,04","151,33259279","146,95964719","146,95964719","151,33259279","147,31808535"
"12/01/2016",3,23,3752,"144,27136096","146,95964719","144,27136096","147,8557426","146,18004418"
"14/01/2016",7,126,"20168,02","143,37526555","144,27136096","143,37526555","144,27136096","143,42903127"
"15/01/2016",1,130,20800,"143,37526555","143,37526555","143,37526555","143,37526555","143,37526555"
"18/01/2016",2,23,"3690,5","143,37526555","146,51159948","143,37526555","146,51159948","143,78746944"
"19/01/2016",4,405,64800,"143,37526555","143,37526555","143,37526555","143,37526555","143,37526555"
"21/01/2016",1,2,336,"150,54402883","150,54402883","150,54402883","150,54402883","150,54402883"
"22/01/2016",9,571,91360,"143,37526555","143,37526555","143,37526555","143,37526555","143,37526555"
"27/01/2016",2,115,18400,"143,37526555","143,37526555","143,37526555","143,37526555","143,37526555"
"28/01/2016",2,595,93700,"140,68697932","143,37526555","140,68697932","143,37526555","141,11710512"
"29/01/2016",1,40,6280,"140,68697932","140,68697932","140,68697932","140,68697932","140,68697932"
"01/02/2016",8,16,2530,"144,34985694","141,64329712","141,64329712","144,34985694","142,66276799"
"02/02/2016",2,7,1116,"142,54548373","144,34985694","142,54548373","144,34985694","143,83561057"
"04/02/2016",3,57,8550,"135,32799088","135,32799088","135,32799088","135,32799088","135,32799088"
"05/02/2016",9,164,"24580,06","130,84412345","135,32799088","130,82607972","135,32799088","135,21972849"
"10/02/2016",3,53,"7977,78","139,84794578","131,26815115","131,26815115","139,84794578","135,79712792"
"11/02/2016",4,43,6734,"139,83892391","142,54548373","139,83892391","142,54548373","141,28242248"
"12/02/2016",3,180,27900,"139,83892391","139,83892391","139,83892391","139,83892391","139,83892391"
"15/02/2016",1,8,1280,"144,34985694","144,34985694","144,34985694","144,34985694","144,34985694"
"16/02/2016",4,14,2199,"140,74111052","144,34985694","139,83892391","144,34985694","141,70645018"
"17/02/2016",5,126,"19567,75","140,74111052","140,74111052","139,83892391","140,74111052","140,10957989"
"18/02/2016",2,20,3102,"139,83892391","140,74111052","139,83892391","140,74111052","139,92914257"
"22/02/2016",2,20,3100,"139,83892391","139,83892391","139,83892391","139,83892391","139,83892391"
"23/02/2016",1,20,"3100,2","139,84794578","139,84794578","139,84794578","139,84794578","139,84794578"
"24/02/2016",1,5,"775,05","139,84794578","139,84794578","139,84794578","139,84794578","139,84794578"
"25/02/2016",2,40,"6200,4","139,84794578","139,84794578","139,84794578","139,84794578","139,84794578"
"29/02/2016",1,5,"799,95","144,34083507","144,34083507","144,34083507","144,34083507","144,34083507"
"03/03/2016",3,11,"1748,78","144,33175646","144,33175646","144,33175646","144,33175646","144,33175646"
"04/03/2016",4,50,"7943,7","144,34991368","143,96861203","143,96861203","144,34991368","144,23189174"
"07/03/2016",2,8,"1271,2","144,16834147","144,34991368","144,16834147","144,34991368","144,25912758"
"09/03/2016",1,5,"788,85","143,23324454","143,23324454","143,23324454","143,23324454","143,23324454"
"10/03/2016",4,445,70755,"144,34991368","144,34991368","144,34991368","144,34991368","144,34991368"
"11/03/2016",2,6,990,"149,79708024","149,79708024","149,79708024","149,79708024","149,79708024"
"15/03/2016",1,50,8450,"153,42852461","153,42852461","153,42852461","153,42852461","153,42852461"
"16/03/2016",1,1,"171,99","156,14302927","156,14302927","156,14302927","156,14302927","156,14302927"
"21/03/2016",2,23,"3748,18","154,3363857","146,17471448","146,17471448","154,3363857","147,94504361"
"22/03/2016",3,55,9081,"145,30316783","152,52066352","145,30316783","152,52066352","149,89694496"
"24/03/2016",2,35,5670,"147,07349696","147,07349696","147,07349696","147,07349696","147,07349696"
"28/03/2016",2,11,1782,"147,07349696","147,07349696","147,07349696","147,07349696","147,07349696"
"29/03/2016",1,30,4950,"149,79708024","149,79708024","149,79708024","149,79708024","149,79708024"
"31/03/2016",5,357,"58746,6","149,79708024","149,79708024","145,439347","149,79708024","149,39762136"
"01/04/2016",3,73,12556,"157,00851798","157,00851798","157,00851798","157,00851798","157,00851798"
"04/04/2016",6,389,64185,"150,61863644","150,61863644","150,61863644","150,61863644","150,61863644"
"05/04/2016",1,30,5100,"155,18283754","155,18283754","155,18283754","155,18283754","155,18283754"
"08/04/2016",1,2,"320,06","146,08182054","146,08182054","146,08182054","146,08182054","146,08182054"
"11/04/2016",6,126,"20186,14","146,96727555","146,06356374","146,05443533","146,96727555","146,24613178"
"18/04/2016",6,95,"15200,38","146,05443533","146,06356374","146,05443533","146,06356374","146,05443533"
"19/04/2016",12,1530,"244801,56","146,05443533","146,07269214","146,05443533","146,07269214","146,05443533"
"20/04/2016",18,976,152340,"146,05443533","146,05443533","139,66455379","146,05443533","142,48523007"
"22/04/2016",2,180,28800,"146,05443533","146,05443533","146,05443533","146,05443533","146,05443533"
"25/04/2016",4,528,84480,"146,05443533","146,05443533","146,05443533","146,05443533","146,05443533"
"26/04/2016",1,20,3300,"150,61863644","150,61863644","150,61863644","150,61863644","150,61863644"
"28/04/2016",9,441,"73043,41","153,81357721","150,61863644","150,61863644","153,81357721","151,19372578"
"29/04/2016",1,174,29319,"153,81357721","153,81357721","153,81357721","153,81357721","153,81357721"
"02/05/2016",13,102,"16438,38","146,66372082","157,56266857","146,66372082","157,56266857","147,7270328"
"03/05/2016",3,36,"5770,78","147,58036908","146,69122027","146,69122027","147,58036908","146,9387153"
"04/05/2016",13,4891,782560,"146,66372082","146,66372082","146,66372082","146,66372082","146,66372082"
"05/05/2016",4,290,"46254,49","146,20539669","146,20539669","146,19623021","146,20539669","146,20539669"
"06/05/2016",1,7,"1116,43","146,19623021","146,19623021","146,19623021","146,19623021","146,19623021"
"09/05/2016",1,10,1590,"145,74707257","145,74707257","145,74707257","145,74707257","145,74707257"
"10/05/2016",3,80,"12795,56","146,61788841","146,60872193","146,60872193","146,61788841","146,60872193"
"11/05/2016",9,564,"90211,8","146,61788841","146,61788841","146,61788841","146,61788841","146,61788841"
"12/05/2016",21,1035,171810,"152,16361035","152,16361035","152,16361035","152,16361035","152,16361035"
"13/05/2016",9,223,"37019,01","152,16361035","152,16361035","152,16361035","152,17277683","152,16361035"
"16/05/2016",33,1468,"243746,34","152,16361035","152,16361035","152,16361035","155,81187041","152,20027628"
"18/05/2016",23,1317,"218666,64","152,16361035","152,25527518","152,16361035","152,27360814","152,1911098"
"19/05/2016",6,192,"32743,12","158,58014814","152,17277683","152,17277683","158,58014814","156,32519343"
"23/05/2016",1,42,"6972,42","152,17277683","152,17277683","152,17277683","152,17277683","152,17277683"
"25/05/2016",1,100,16800,"153,99690686","153,99690686","153,99690686","153,99690686","153,99690686"
"27/05/2016",1,100,16900,"154,91355512","154,91355512","154,91355512","154,91355512","154,91355512"
"30/05/2016",3,16,"2761,5","158,58014814","158,12182401","158,12182401","158,58014814","158,20432235"
"31/05/2016",2,10,"1702,04","158,58014814","152,17277683","152,17277683","158,58014814","156,01353302"
"01/06/2016",4,51,"8160,2","147,26877251","147,25956879","147,25956879","147,26877251","147,25956879"
"06/06/2016",3,62,"9924,4","147,31479113","147,29638368","147,29638368","147,35160602","147,32399485"
"07/06/2016",2,19,3135,"151,86143031","151,86143031","151,86143031","151,86143031","151,86143031"
"08/06/2016",4,195,"32195,92","152,78180262","151,86143031","151,86143031","152,78180262","151,96267127"
"09/06/2016",4,187,31133,"152,78180262","159,22440875","152,78180262","159,22440875","153,23278505"
"13/06/2016",2,90,15570,"159,22440875","159,22440875","159,22440875","159,22440875","159,22440875"
"14/06/2016",3,101,17473,"159,22440875","159,22440875","159,22440875","159,22440875","159,22440875"
"15/06/2016",2,207,36007,"160,14478106","159,22440875","159,22440875","160,14478106","160,09876244"
"17/06/2016",2,3,"527,5","160,14478106","165,20682873","160,14478106","165,20682873","161,82906237"
"20/06/2016",1,21,3654,"160,14478106","160,14478106","160,14478106","160,14478106","160,14478106"
"22/06/2016",3,25,4486,"165,20682873","164,74664258","164,74664258","165,20682873","165,15160639"
"23/06/2016",16,243,"42584,76","163,81706655","156,46329184","156,46329184","165,66701488","161,29524644"
"24/06/2016",3,70,"11930,7","157,39286786","156,65657002","156,65657002","157,39286786","156,86825565"
"27/06/2016",7,68,"11787,96","161,05594964","157,39286786","157,38366414","161,06515336","159,54653906"
"28/06/2016",2,50,"8749,9","161,06515336","161,05594964","161,05594964","161,06515336","161,06515336"
"29/06/2016",4,64,"11311,99","162,90589797","161,06515336","161,06515336","164,74664258","162,67580489"
"30/06/2016",10,435,"71776,65","151,87063403","151,86143031","151,86143031","151,87063403","151,86143031"
"01/07/2016",3,22,"3739,78","158,13113487","158,13113487","158,13113487","158,13113487","158,13113487"
"04/07/2016",6,210,"34663,06","154,41948579","153,4985503","153,48924792","155,80554021","153,54506219"
"05/07/2016",8,290,47853,"153,48924792","153,48924792","153,48924792","154,41948579","153,4985503"
"06/07/2016",5,130,21450,"153,48924792","153,48924792","153,48924792","153,48924792","153,48924792"
"07/07/2016",4,345,57125,"153,48924792","155,34972365","153,48924792","155,34972365","154,02878588"
"11/07/2016",1,2,336,"156,27996152","156,27996152","156,27996152","156,27996152","156,27996152"
"12/07/2016",6,439,"74389,5","156,27996152","159,07067512","156,27996152","160,93115085","157,62880643"
"13/07/2016",6,466,"78838,06","160,93115085","156,30786866","156,27996152","160,93115085","157,3776422"
"14/07/2016",6,448,"76957,95","162,79162658","160,93115085","157,21019939","162,79162658","159,79626065"
"15/07/2016",1,1,174,"161,86138872","161,86138872","161,86138872","161,86138872","161,86138872"
"18/07/2016",5,26,"4538,03","161,86138872","162,80092896","161,86138872","162,80092896","162,36371716"
"19/07/2016",3,219,38107,"161,86138872","161,8706911","161,86138872","161,8706911","161,86138872"
"20/07/2016",1,30,5220,"161,86138872","161,86138872","161,86138872","161,86138872","161,86138872"
"21/07/2016",2,10,"1779,49","165,53582829","165,52652591","165,52652591","165,53582829","165,53582829"
"22/07/2016",12,1011,"180990,41","167,44281591","165,52652591","161,86138872","167,44281591","166,53118281"
"25/07/2016",1,2,360,"167,44281591","167,44281591","167,44281591","167,44281591","167,44281591"
"26/07/2016",18,652,"117371,88","168,3637514","167,44281591","167,44281591","168,3637514","167,46142067"
"28/07/2016",4,85,"15491,69","170,23352951","168,3637514","168,3637514","170,23352951","169,54515349"
"29/07/2016",4,51,"9383,99","171,16376738","171,16376738","171,154465","171,16376738","171,16376738"
"01/08/2016",1,5,930,"173,77980749","173,77980749","173,77980749","173,77980749","173,77980749"
"05/08/2016",2,15,"2737,8","170,52844335","170,52844335","170,52844335","170,52844335","170,52844335"
"09/08/2016",1,7,1260,"168,17400725","168,17400725","168,17400725","168,17400725","168,17400725"
"10/08/2016",7,54,"9575,21","163,50250705","170,52844335","163,50250705","172,84550745","165,67008314"
"11/08/2016",6,205,35875,"163,50250705","163,50250705","163,50250705","163,50250705","163,50250705"
"12/08/2016",4,48,"9119,95","177,50766465","177,51700765","177,50766465","177,51700765","177,51700765"
"17/08/2016",20,2066,"393204,85","177,04985763","176,58270761","176,58270761","179,85275775","177,81598367"
"18/08/2016",3,80,15169,"177,04985763","181,25420781","177,04985763","181,25420781","177,15263064"
"19/08/2016",2,23,"4442,5","180,78705779","177,04985763","177,04985763","180,78705779","180,46005278"
"22/08/2016",8,606,115146,"178,45130769","177,51700765","177,51700765","178,45130769","177,52635065"
"23/08/2016",23,3951,"757307,6","177,51700765","179,38560773","177,51700765","180,31990777","179,07728872"
"24/08/2016",2,83,15770,"177,51700765","177,51700765","177,51700765","177,51700765","177,51700765"
"25/08/2016",4,300,57000,"177,51700765","177,51700765","177,51700765","177,51700765","177,51700765"
"26/08/2016",3,5,952,"177,51700765","178,45130769","177,51700765","178,45130769","177,89072767"
"29/08/2016",18,1201,228190,"177,51700765","177,51700765","177,51700765","177,51700765","177,51700765"
"30/08/2016",2,100,19000,"177,51700765","177,51700765","177,51700765","177,51700765","177,51700765"
"31/08/2016",3,150,28500,"177,51700765","177,51700765","177,51700765","177,51700765","177,51700765"
"01/09/2016",4,2394,454250,"177,32935754","177,32935754","177,32935754","178,26760811","178,03304547"
"02/09/2016",8,700,133000,"178,26760811","178,26760811","178,26760811","178,26760811","178,26760811"
"06/09/2016",1,11,2134,"182,02061038","182,02061038","182,02061038","182,02061038","182,02061038"
"08/09/2016",1,100,19270,"180,80088464","180,80088464","180,80088464","180,80088464","180,80088464"
"12/09/2016",2,500,96500,"181,08235982","181,08235982","181,08235982","181,08235982","181,08235982"
"13/09/2016",6,134,"25864,84","179,20585868","181,08235982","178,26760811","182,02999289","181,10112483"
"14/09/2016",2,56,10821,"179,20585868","181,5514851","179,20585868","181,5514851","181,29815745"
"15/09/2016",2,21,"4011,5","179,20585868","179,29968373","179,20585868","179,29968373","179,22462369"
"16/09/2016",2,104,"19869,2","179,25277121","179,25277121","179,25277121","179,25277121","179,25277121"
"19/09/2016",7,200,"38211,1","179,20585868","179,20585868","179,20585868","180,14410925","179,26215371"
"21/09/2016",1,6,"1146,3","179,25277121","179,25277121","179,25277121","179,25277121","179,25277121"
"22/09/2016",2,70,"13395,5","179,66560146","179,25277121","179,25277121","179,66560146","179,54362888"
"23/09/2016",4,190,"36337,53","179,20585868","179,66560146","179,20585868","179,66560146","179,44042132"
"26/09/2016",2,25,"4776,47","179,20585868","179,66560146","179,20585868","179,66560146","179,26215371"
"29/09/2016",2,148,"28441,52","180,61323453","179,66560146","179,66560146","180,61323453","180,30361184"
"30/09/2016",2,15,"2902,4","180,14410925","181,64531016","180,14410925","181,64531016","181,54210259"
"03/10/2016",4,212,"40495,98","180,33293955","182,21180107","180,33293955","182,21180107","180,35182258"
"04/10/2016",1,20,3840,"181,27709107","181,27709107","181,27709107","181,27709107","181,27709107"
"05/10/2016",23,5071,969583,"181,27709107","180,33293955","180,33293955","181,27709107","180,52176985"
"06/10/2016",244,1161,222912,"181,27709107","181,27709107","181,27709107","181,27709107","181,27709107"
"07/10/2016",6,519,98649,"179,38878803","181,27709107","179,38878803","181,27709107","179,46432015"
"10/10/2016",2,76,14592,"181,27709107","181,27709107","181,27709107","181,27709107","181,27709107"
"11/10/2016",2,25,"4750,05","179,38878803","179,39822955","179,38878803","179,39822955","179,38878803"
"13/10/2016",12,552,"105491,45","181,27709107","179,39822955","179,38878803","181,27709107","180,43679622"
"14/10/2016",10,265,"50866,32","180,33293955","181,27709107","179,40767106","181,27709107","181,22988349"
"17/10/2016",2,31,5952,"181,27709107","181,27709107","181,27709107","181,27709107","181,27709107"
"18/10/2016",5,62,11811,"180,33293955","179,38878803","179,38878803","180,33293955","179,86086379"
"19/10/2016",3,210,"39900,5","179,38878803","179,39822955","179,38878803","179,39822955","179,38878803"
"20/10/2016",3,102,"19383,9","180,2385244","181,27709107","179,39822955","181,27709107","179,42655409"
"21/10/2016",3,77,"14630,77","179,39822955","179,39822955","179,39822955","179,39822955","179,39822955"
"24/10/2016",2,2,382,"181,26764955","179,39822955","179,39822955","181,26764955","180,33293955"
"25/10/2016",2,11,"2100,01","179,39822955","181,26764955","179,39822955","181,26764955","180,24796591"
"27/10/2016",1,53,"10070,53","179,39822955","179,39822955","179,39822955","179,39822955","179,39822955"
"28/10/2016",4,260,49402,"179,39822955","179,39822955","179,38878803","179,39822955","179,39822955"
"31/10/2016",3,186,"35710,08","181,26764955","181,24876652","181,24876652","181,26764955","181,26764955"
"01/11/2016",6,1720,"328620,8","181,94185999","180,42251252","180,42251252","185,17047337","181,42908022"
"03/11/2016",5,206,39140,"180,42251252","180,42251252","180,42251252","180,42251252","180,42251252"
"04/11/2016",1,3,570,"180,42251252","180,42251252","180,42251252","180,42251252","180,42251252"
"07/11/2016",2,35,6685,"181,37210469","181,37210469","181,37210469","181,37210469","181,37210469"
"08/11/2016",2,4,764,"181,37210469","181,37210469","181,37210469","181,37210469","181,37210469"
"09/11/2016",12,391,74882,"180,42251252","182,32169686","180,42251252","182,32169686","181,8563967"
"10/11/2016",19,809,155328,"182,32169686","182,32169686","182,32169686","182,32169686","182,32169686"
"11/11/2016",2,16,3040,"180,42251252","180,42251252","180,42251252","180,42251252","180,42251252"
"14/11/2016",3,40,"7679,92","182,30270502","182,32169686","182,30270502","182,32169686","182,32169686"
"16/11/2016",14,586,"112511,5","182,32169686","182,31220094","182,31220094","182,32169686","182,32169686"
"17/11/2016",7,264,"50681,4","182,31220094","182,31220094","181,94185999","182,32169686","182,30270502"
